filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3618.455,1451.372,57,2,2025-12-11 17:55:05.753807
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3936.217,3052.518,103,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060208-2021060209.nc,1314022052,4026.183,3025.211,41,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060209-2021060210.nc,1314022052,2390.218,1485.053,41,2,2025-12-11 17:55:05.753807
lfric_name_2021060206-2021060209.nc,862536750,4032.736,2820.051,59,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060210-2021060211.nc,1314022052,3782.172,2724.834,41,2,2025-12-11 17:55:05.753807
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3723.8,2532.683,29,2,2025-12-11 17:55:05.753807
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3761.099,2183.273,330,2,2025-12-11 17:55:05.753807
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3755.656,1639.539,57,2,2025-12-11 17:55:05.753807
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3458.528,2501.554,103,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060211-2021060212.nc,1314022052,3710.611,2674.246,41,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060212-2021060213.nc,1314022052,1325.15,744.333,41,2,2025-12-11 17:55:05.753807
lfric_name_2021060209-2021060212.nc,862536750,3980.23,2923.534,59,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060213-2021060214.nc,1314022052,4253.864,3118.483,41,2,2025-12-11 17:55:05.753807
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3953.589,2838.799,29,2,2025-12-11 17:55:05.753807
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3870.501,2220.066,330,2,2025-12-11 17:55:05.753807
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3912.034,1493.885,57,2,2025-12-11 17:55:05.753807
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3833.588,2786.472,103,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060214-2021060215.nc,1314022052,3748.228,2678.141,41,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060215-2021060216.nc,1314022052,2708.335,1706.836,41,2,2025-12-11 17:55:05.753807
lfric_name_2021060212-2021060215.nc,862536750,3828.17,2600.084,59,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060216-2021060217.nc,1314022052,3854.853,2638.731,41,2,2025-12-11 17:55:05.753807
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3975.799,2917.171,29,2,2025-12-11 17:55:05.753807
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1472.422,769.001,330,2,2025-12-11 17:55:05.753807
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3937.098,1675.407,57,2,2025-12-11 17:55:05.753807
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3193.867,2113.526,103,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060217-2021060218.nc,1314022052,4395.098,3167.84,41,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060218-2021060219.nc,1314022052,4169.148,3081.789,41,2,2025-12-11 17:55:05.753807
lfric_name_2021060215-2021060218.nc,862536750,4406.543,3051.678,59,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060219-2021060220.nc,1314022052,4167.582,3109.407,41,2,2025-12-11 17:55:05.753807
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,4393.977,2986.872,29,2,2025-12-11 17:55:05.753807
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1643.22,858.82,330,2,2025-12-11 17:55:05.753807
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,4006.731,1493.8,57,2,2025-12-11 17:55:05.753807
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,4027.639,3015.722,103,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060220-2021060221.nc,1314022052,1155.05,631.163,41,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060221-2021060222.nc,1314022052,3954.67,2949.391,41,2,2025-12-11 17:55:05.753807
lfric_name_2021060218-2021060221.nc,862536750,4108.136,2921.61,59,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060222-2021060223.nc,1314022052,3710.673,2636.816,41,2,2025-12-11 17:55:05.753807
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,4031.543,2875.566,29,2,2025-12-11 17:55:05.753807
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4116.347,2415.236,330,2,2025-12-11 17:55:05.753807
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,4059.285,1743.434,57,2,2025-12-11 17:55:05.753807
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,4065.203,3148.987,103,2,2025-12-11 17:55:05.753807
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,4336.372,2994.168,29,2,2025-12-11 17:55:05.753807
lfric_ver_tp0.nc,303654045,3974.679,2372.81,46,2,2025-12-11 17:55:05.753807
lfric_ver.nc,1137088816,3805.527,2340.885,167,2,2025-12-11 17:55:05.753807
lfric_name_2021060221-2021060300.nc,862536750,3862.064,2634.715,59,2,2025-12-11 17:55:05.753807
lfric_ppvar_2021060223-2021060300.nc,1314022052,3822.032,2728.138,41,2,2025-12-11 17:55:05.753807
lfric_ppscreen.nc,1394639399,4197.451,3015.206,41,2,2025-12-11 17:55:05.753807
lfric_bg_for_hofx.nc,37779248424,1846.089,1575.057,957,1,2025-12-11 17:55:05.753807
lfric_bg_for_land_hofx.nc,60337359,2186.085,1050.556,41,1,2025-12-11 17:55:05.753807
lfric_initial.nc,886433697,1533.501,1288.932,29,1,2025-12-11 17:55:05.753807
lfric_ppvar_2021060200-2021060201.nc,1314022052,3075.301,2011.627,41,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060201-2021060202.nc,1314022052,3986.291,2936.76,41,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1679.944,891.068,330,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,283.489,139.461,57,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3637.948,2636.959,103,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060202-2021060203.nc,1314022052,3610.113,2539.014,41,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060203-2021060204.nc,1314022052,4066.177,3129.73,41,2,2025-12-11 18:03:43.641749
lfric_name_2021060200-2021060203.nc,862536750,3668.374,2433.463,59,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060204-2021060205.nc,1314022052,3919.446,2831.428,41,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,4010.482,2837.467,29,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2872.387,1602.605,330,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3919.475,1673.97,57,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3566.431,2558.779,103,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060205-2021060206.nc,1314022052,3724.087,2669.294,41,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060206-2021060207.nc,1314022052,4185.992,3117.713,41,2,2025-12-11 18:03:43.641749
lfric_name_2021060203-2021060206.nc,862536750,3776.91,2518.867,59,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060207-2021060208.nc,1314022052,4161.505,3122.216,41,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3764.173,2515.439,29,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2548.238,1373.865,330,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3974.041,1518.998,57,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,4150.551,3129.928,103,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060208-2021060209.nc,1314022052,3889.738,2784.98,41,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060209-2021060210.nc,1314022052,2183.39,1328.863,41,2,2025-12-11 18:03:43.641749
lfric_name_2021060206-2021060209.nc,862536750,4142.317,2833.113,59,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060210-2021060211.nc,1314022052,4152.311,3167.877,41,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3791.179,2559.592,29,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1306.283,677.949,330,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1475.725,677.321,57,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1910.267,1143.335,103,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060211-2021060212.nc,1314022052,1564.22,906.195,41,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060212-2021060213.nc,1314022052,4108.164,3111.334,41,2,2025-12-11 18:03:43.641749
lfric_name_2021060209-2021060212.nc,862536750,3806.742,2671.206,59,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060213-2021060214.nc,1314022052,1635.443,944.343,41,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3748.284,2627.976,29,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1363.598,717.304,330,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3902.42,1480.887,57,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1652.457,956.027,103,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060214-2021060215.nc,1314022052,3885.538,2734.741,41,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060215-2021060216.nc,1314022052,3789.315,2726.115,41,2,2025-12-11 18:03:43.641749
lfric_name_2021060212-2021060215.nc,862536750,4222.52,2933.738,59,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060216-2021060217.nc,1314022052,4202.284,3143.269,41,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,4252.098,2936.429,29,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4199.984,2473.878,330,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3758.283,1599.134,57,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,4104.051,3157.766,103,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060217-2021060218.nc,1314022052,3799.496,2710.958,41,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060218-2021060219.nc,1314022052,605.611,318.788,41,2,2025-12-11 18:03:43.641749
lfric_name_2021060215-2021060218.nc,862536750,4068.745,2949.368,59,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060219-2021060220.nc,1314022052,4032.071,3006.267,41,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,4131.04,2904.711,29,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3895.99,2210.665,330,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3844.7,1729.641,57,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2674.142,1748.814,103,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060220-2021060221.nc,1314022052,4059.386,2896.93,41,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060221-2021060222.nc,1314022052,3862.665,2838.333,41,2,2025-12-11 18:03:43.641749
lfric_name_2021060218-2021060221.nc,862536750,743.671,391.243,59,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060222-2021060223.nc,1314022052,3937.97,3009.954,41,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3874.48,2599.796,29,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4011.984,2419.069,330,2,2025-12-11 18:03:43.641749
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3854.8,1641.258,57,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2650.729,1713.955,103,2,2025-12-11 18:03:43.641749
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,4005.212,2819.176,29,2,2025-12-11 18:03:43.641749
lfric_ver_tp0.nc,303654045,3853.051,2320.741,46,2,2025-12-11 18:03:43.641749
lfric_ver.nc,1137088816,3862.784,2347.301,167,2,2025-12-11 18:03:43.641749
lfric_name_2021060221-2021060300.nc,862536750,3906.787,2672.438,59,2,2025-12-11 18:03:43.641749
lfric_ppvar_2021060223-2021060300.nc,1314022052,3976.017,2931.308,41,2,2025-12-11 18:03:43.641749
lfric_ppscreen.nc,1394639399,4090.737,2998.734,41,2,2025-12-11 18:03:43.641749
lfric_bg_for_hofx.nc,37779248424,1576.86,1365.622,957,1,2025-12-11 18:03:43.641749
lfric_bg_for_land_hofx.nc,60337359,1599.976,912.147,41,1,2025-12-11 18:03:43.641749
lfric_initial.nc,886433697,2023.879,1655.876,29,1,2025-12-11 18:03:43.641749
lfric_ppvar_2021060200-2021060201.nc,1314022052,2925.728,2048.44,41,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060201-2021060202.nc,1314022052,3285.079,2496.904,41,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3205.97,1840.042,330,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,2946.364,1264.915,57,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3093.767,2326.158,103,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060202-2021060203.nc,1314022052,2901.21,2034.015,41,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060203-2021060204.nc,1314022052,3024.416,2169.376,41,2,2025-12-11 18:11:38.861716
lfric_name_2021060200-2021060203.nc,862536750,3270.211,2259.727,59,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060204-2021060205.nc,1314022052,3088.799,2355.791,41,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3287.824,2313.54,29,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1336.353,715.602,330,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3092.061,1316.114,57,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,114693380,2928.086,2129.07,103,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060205-2021060206.nc,1314022052,3328.709,2457.788,41,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060206-2021060207.nc,1314022052,3038.117,2198.062,41,2,2025-12-11 18:11:38.861716
lfric_name_2021060203-2021060206.nc,862536750,3040.675,1982.727,59,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060207-2021060208.nc,1314022052,3082.241,2203.688,41,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3169.796,2031.969,29,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2748.357,1577.102,330,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2737.521,1148.806,57,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2493.775,1674.378,103,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060208-2021060209.nc,1314022052,2980.182,2100.564,41,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060209-2021060210.nc,1314022052,3039.864,2158.743,41,2,2025-12-11 18:11:38.861716
lfric_name_2021060206-2021060209.nc,862536750,3020.282,1986.412,59,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060210-2021060211.nc,1314022052,3137.002,2392.902,41,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3072.397,2184.172,29,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3213.703,1881.481,330,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3058.974,1342.279,57,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,114693380,2634.215,1838.068,103,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060211-2021060212.nc,1314022052,3041.152,2180.509,41,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060212-2021060213.nc,1314022052,3088.006,2242.831,41,2,2025-12-11 18:11:38.861716
lfric_name_2021060209-2021060212.nc,862536750,3149.587,2144.216,59,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060213-2021060214.nc,1314022052,3105.357,2257.981,41,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3196.579,2123.919,29,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,508.811,260.005,330,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2990.801,1248.751,57,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2218.999,1482.574,103,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060214-2021060215.nc,1314022052,2979.547,2178.522,41,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060215-2021060216.nc,1314022052,3092.633,2382.459,41,2,2025-12-11 18:11:38.861716
lfric_name_2021060212-2021060215.nc,862536750,2972.053,2038.192,59,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060216-2021060217.nc,1314022052,3192.612,2275.275,41,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3170.142,2293.69,29,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3102.771,1823.784,330,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3160.271,1400.113,57,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3282.541,2558.856,103,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060217-2021060218.nc,1314022052,3178.005,2417.26,41,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060218-2021060219.nc,1314022052,3247.246,2456.439,41,2,2025-12-11 18:11:38.861716
lfric_name_2021060215-2021060218.nc,862536750,3274.39,2376.818,59,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060219-2021060220.nc,1314022052,2946.438,2147.674,41,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,2965.318,2056.391,29,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1936.09,1065.365,330,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2949.453,1178.179,57,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2804.54,2036.901,103,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060220-2021060221.nc,1314022052,3076.283,2360.719,41,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060221-2021060222.nc,1314022052,2858.763,2090.307,41,2,2025-12-11 18:11:38.861716
lfric_name_2021060218-2021060221.nc,862536750,2914.201,2006.05,59,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060222-2021060223.nc,1314022052,3183.245,2418.785,41,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2952.426,2051.186,29,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3091.839,1839.256,330,2,2025-12-11 18:11:38.861716
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3010.91,1251.059,57,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1648.057,1011.452,103,2,2025-12-11 18:11:38.861716
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3045.883,2188.072,29,2,2025-12-11 18:11:38.861716
lfric_ver_tp0.nc,303654045,3036.751,1735.96,46,2,2025-12-11 18:11:38.861716
lfric_ver.nc,1137088816,1496.826,840.635,167,2,2025-12-11 18:11:38.861716
lfric_name_2021060221-2021060300.nc,862536750,3178.299,2322.294,59,2,2025-12-11 18:11:38.861716
lfric_ppvar_2021060223-2021060300.nc,1314022052,2938.504,2104.948,41,2,2025-12-11 18:11:38.861716
lfric_ppscreen.nc,1394639399,1730.403,1034.551,41,2,2025-12-11 18:11:38.861716
lfric_bg_for_hofx.nc,37779248424,1501.171,1282.027,957,1,2025-12-11 18:11:38.861716
lfric_bg_for_land_hofx.nc,60337359,1924.235,999.995,41,1,2025-12-11 18:11:38.861716
lfric_initial.nc,886433697,1734.71,1461.849,29,1,2025-12-11 18:11:38.861716
lfric_ppvar_2021060200-2021060201.nc,1314022052,3623.502,2665.381,41,2,2025-12-11 18:19:34.633344
lfric_ppvar_2021060201-2021060202.nc,1314022052,3970.614,2966.351,41,2,2025-12-11 18:19:34.633344
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2765.824,1547.848,330,2,2025-12-11 18:19:34.633344
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3435.811,1474.864,57,2,2025-12-11 18:19:34.633344
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2406.516,1558.854,103,2,2025-12-11 18:19:34.633344
lfric_ppvar_2021060202-2021060203.nc,1314022052,3962.978,2958.435,41,2,2025-12-11 18:19:34.633344
lfric_ppvar_2021060203-2021060204.nc,1314022052,3834.425,2697.675,41,2,2025-12-11 18:19:34.633344
lfric_name_2021060200-2021060203.nc,862536750,3384.777,2264.675,59,2,2025-12-11 18:19:34.633344
lfric_ppvar_2021060204-2021060205.nc,1314022052,3791.002,2735.772,41,2,2025-12-11 18:19:34.633344
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3358.666,2224.673,29,2,2025-12-11 18:19:34.633344
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1265.87,666.566,330,2,2025-12-11 18:19:34.633344
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3589.931,1541.561,57,2,2025-12-11 18:19:34.633344
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,4119.022,3168.133,103,2,2025-12-11 18:19:34.633344
