filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060208-2021060209.nc,1314022052,3558.594,2452.366,41,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060209-2021060210.nc,1314022052,3256.024,2300.559,41,2,2025-12-11 22:16:27.510275
lfric_name_2021060206-2021060209.nc,862536750,3020.768,1930.557,59,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060210-2021060211.nc,1314022052,742.451,685.573,41,2,2025-12-11 22:16:27.510275
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3776.895,2608.666,29,2,2025-12-11 22:16:27.510275
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1198.946,636.24,330,2,2025-12-11 22:16:27.510275
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,243.008,121.784,57,2,2025-12-11 22:16:27.510275
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3360.368,2437.431,103,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060211-2021060212.nc,1314022052,3736.746,2756.912,41,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060212-2021060213.nc,1314022052,3272.125,2326.549,41,2,2025-12-11 22:16:27.510275
lfric_name_2021060209-2021060212.nc,862536750,3230.241,2190.021,59,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060213-2021060214.nc,1314022052,3527.835,2476.478,41,2,2025-12-11 22:16:27.510275
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3322.53,2250.837,29,2,2025-12-11 22:16:27.510275
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,450.806,230.014,330,2,2025-12-11 22:16:27.510275
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,4060.523,1667.694,57,2,2025-12-11 22:16:27.510275
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2687.02,1755.597,103,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060214-2021060215.nc,1314022052,3136.775,2149.2,41,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060215-2021060216.nc,1314022052,3523.683,2427.117,41,2,2025-12-11 22:16:27.510275
lfric_name_2021060212-2021060215.nc,862536750,3846.474,2554.711,59,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060216-2021060217.nc,1314022052,3811.763,2697.675,41,2,2025-12-11 22:16:27.510275
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3582.02,2487.699,29,2,2025-12-11 22:16:27.510275
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1484.056,793.337,330,2,2025-12-11 22:16:27.510275
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3231.673,1545.019,57,2,2025-12-11 22:16:27.510275
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2665.444,1696.292,103,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060217-2021060218.nc,1314022052,3918.052,2688.216,41,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060218-2021060219.nc,1314022052,965.751,527.302,41,2,2025-12-11 22:16:27.510275
lfric_name_2021060215-2021060218.nc,862536750,3562.947,2269.214,59,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060219-2021060220.nc,1314022052,3273.818,2351.182,41,2,2025-12-11 22:16:27.510275
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3855.701,2584.934,29,2,2025-12-11 22:16:27.510275
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1347.465,721.293,330,2,2025-12-11 22:16:27.510275
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3906.812,1612.382,57,2,2025-12-11 22:16:27.510275
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1583.883,927.23,103,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060220-2021060221.nc,1314022052,1214.964,681.667,41,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060221-2021060222.nc,1314022052,2051.486,1235.581,41,2,2025-12-11 22:16:27.510275
lfric_name_2021060218-2021060221.nc,862536750,3800.245,2696.59,59,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060222-2021060223.nc,1314022052,3112.431,1981.727,41,2,2025-12-11 22:16:27.510275
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3045.439,1955.469,29,2,2025-12-11 22:16:27.510275
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1518.184,804.647,330,2,2025-12-11 22:16:27.510275
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3929.55,1758.673,57,2,2025-12-11 22:16:27.510275
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2101.829,1272.068,103,2,2025-12-11 22:16:27.510275
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2885.112,1856.333,29,2,2025-12-11 22:16:27.510275
lfric_ver_tp0.nc,303654045,4048.351,2278.2,46,2,2025-12-11 22:16:27.510275
lfric_ver.nc,1137088816,2600.289,1540.88,167,2,2025-12-11 22:16:27.510275
lfric_name_2021060221-2021060300.nc,862536750,2212.733,1347.033,59,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060223-2021060300.nc,1314022052,3322.04,2320.931,41,2,2025-12-11 22:16:27.510275
lfric_ppscreen.nc,1394639399,3498.943,2300.509,41,2,2025-12-11 22:16:27.510275
lfric_bg_for_hofx.nc,37779248424,1379.207,810.312,957,2,2025-12-11 22:16:27.510275
lfric_bg_for_land_hofx.nc,60337359,1169.459,472.945,41,2,2025-12-11 22:16:27.510275
lfric_initial.nc,886433697,3398.564,2068.907,29,2,2025-12-11 22:16:27.510275
lfric_ppvar_2021060200-2021060201.nc,1314022052,3558.022,2501.447,41,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060201-2021060202.nc,1314022052,3585.568,2585.346,41,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1040.658,542.912,330,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,4005.771,1627.525,57,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3127.02,2146.585,103,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060202-2021060203.nc,1314022052,3281.997,2309.236,41,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060203-2021060204.nc,1314022052,3677.688,2802.992,41,2,2025-12-11 22:25:45.888298
lfric_name_2021060200-2021060203.nc,862536750,3736.312,2514.629,59,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060204-2021060205.nc,1314022052,3196.99,2336.78,41,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3500.787,2387.511,29,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2060.275,1161.149,330,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3814.634,1781.038,57,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3412.488,2543.988,103,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060205-2021060206.nc,1314022052,926.434,506.009,41,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060206-2021060207.nc,1314022052,3550.849,2683.292,41,2,2025-12-11 22:25:45.888298
lfric_name_2021060203-2021060206.nc,862536750,3415.28,2265.524,59,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060207-2021060208.nc,1314022052,2049.253,1282.358,41,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2774.793,1860.74,29,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1512.748,830.014,330,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3763.792,1567.678,57,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1258.004,714.835,103,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060208-2021060209.nc,1314022052,3325.016,2320.638,41,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060209-2021060210.nc,1314022052,3449.697,2509.445,41,2,2025-12-11 22:25:45.888298
lfric_name_2021060206-2021060209.nc,862536750,3598.205,2379.241,59,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060210-2021060211.nc,1314022052,3524.302,2644.855,41,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3442.503,2322.372,29,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,842.362,440.223,330,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3640.174,1515.71,57,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1923.309,1188.28,103,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060211-2021060212.nc,1314022052,3066.396,2173.917,41,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060212-2021060213.nc,1314022052,1125.478,625.058,41,2,2025-12-11 22:25:45.888298
lfric_name_2021060209-2021060212.nc,862536750,3405.552,2423.013,59,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060213-2021060214.nc,1314022052,3106.235,2246.498,41,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3474.886,2393.861,29,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1309.449,709.453,330,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3550.994,1576.368,57,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2407.337,1578.915,103,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060214-2021060215.nc,1314022052,3361.842,2443.612,41,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060215-2021060216.nc,1314022052,3499.845,2592.914,41,2,2025-12-11 22:25:45.888298
lfric_name_2021060212-2021060215.nc,862536750,3448.893,2448.277,59,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060216-2021060217.nc,1314022052,3363.121,2463.02,41,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2386.381,1561.587,29,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1918.113,1070.95,330,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3239.793,1534.893,57,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1838.378,1119.948,103,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060217-2021060218.nc,1314022052,3597.22,2670.375,41,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060218-2021060219.nc,1314022052,3398.601,2479.018,41,2,2025-12-11 22:25:45.888298
lfric_name_2021060215-2021060218.nc,862536750,765.404,408.427,59,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060219-2021060220.nc,1314022052,3313.386,2416.457,41,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3791.665,2653.088,29,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,560.462,289.853,330,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3782.334,1630.52,57,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2611.108,1740.573,103,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060220-2021060221.nc,1314022052,3399.351,2453.085,41,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060221-2021060222.nc,1314022052,1813.138,1093.423,41,2,2025-12-11 22:25:45.888298
lfric_name_2021060218-2021060221.nc,862536750,3563.657,2525.273,59,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060222-2021060223.nc,1314022052,3206.596,2343.695,41,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3721.043,2590.399,29,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1526.287,836.328,330,2,2025-12-11 22:25:45.888298
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3648.417,1595.842,57,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2096.871,1309.594,103,2,2025-12-11 22:25:45.888298
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3443.445,2398.209,29,2,2025-12-11 22:25:45.888298
lfric_ver_tp0.nc,303654045,3332.358,1921.303,46,2,2025-12-11 22:25:45.888298
lfric_ver.nc,1137088816,2840.185,1754.459,167,2,2025-12-11 22:25:45.888298
lfric_name_2021060221-2021060300.nc,862536750,3475.715,2419.051,59,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060223-2021060300.nc,1314022052,3175.429,2244.476,41,2,2025-12-11 22:25:45.888298
lfric_ppscreen.nc,1394639399,3551.624,2526.775,41,2,2025-12-11 22:25:45.888298
lfric_bg_for_hofx.nc,37779248424,1506.507,877.604,957,2,2025-12-11 22:25:45.888298
lfric_bg_for_land_hofx.nc,60337359,3772.524,1391.526,41,2,2025-12-11 22:25:45.888298
lfric_initial.nc,886433697,2549.799,1518.622,29,2,2025-12-11 22:25:45.888298
lfric_ppvar_2021060200-2021060201.nc,1314022052,3583.828,2579.166,41,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060201-2021060202.nc,1314022052,3418.699,2441.245,41,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1163.635,608.958,330,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,4014.709,1603.358,57,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1895.726,1131.556,103,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060202-2021060203.nc,1314022052,1962.704,1167.254,41,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060203-2021060204.nc,1314022052,3487.474,2421.969,41,2,2025-12-11 22:34:58.451317
lfric_name_2021060200-2021060203.nc,862536750,2846.407,1811.003,59,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060204-2021060205.nc,1314022052,887.886,480.514,41,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3759.53,2437.422,29,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1038.861,544.658,330,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,4234.01,1742.494,57,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3621.726,2526.669,103,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060205-2021060206.nc,1314022052,3893.65,2560.187,41,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060206-2021060207.nc,1314022052,3926.956,2700.994,41,2,2025-12-11 22:34:58.451317
lfric_name_2021060203-2021060206.nc,862536750,3901.857,2321.162,59,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060207-2021060208.nc,1314022052,1753.268,1034.706,41,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,4306.079,2705.132,29,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1356.858,728.8,330,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3430.468,1541.585,57,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3012.952,1998.325,103,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060208-2021060209.nc,1314022052,3367.688,2252.448,41,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060209-2021060210.nc,1314022052,3317.605,2327.077,41,2,2025-12-11 22:34:58.451317
lfric_name_2021060206-2021060209.nc,862536750,1268.51,698.309,59,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060210-2021060211.nc,1314022052,3650.418,2640.57,41,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3336.796,2144.443,29,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,743.834,385.504,330,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1538.802,807.126,57,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2329.291,1471.207,103,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060211-2021060212.nc,1314022052,2580.859,1631.153,41,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060212-2021060213.nc,1314022052,3252.912,2355.277,41,2,2025-12-11 22:34:58.451317
lfric_name_2021060209-2021060212.nc,862536750,3546.62,2437.929,59,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060213-2021060214.nc,1314022052,3440.564,624.028,41,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3562.32,2503.954,29,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1583.982,873.496,330,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3844.488,1650.716,57,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2034.341,1260.73,103,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060214-2021060215.nc,1314022052,3528.167,2592.164,41,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060215-2021060216.nc,1314022052,3074.683,2148.051,41,2,2025-12-11 22:34:58.451317
lfric_name_2021060212-2021060215.nc,862536750,1301.45,732.521,59,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060216-2021060217.nc,1314022052,3622.071,2648.484,41,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3271.095,2260.86,29,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,507.356,347.211,330,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3635.133,1655.906,57,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1905.557,1164.261,103,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060217-2021060218.nc,1314022052,3624.016,2638.556,41,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060218-2021060219.nc,1314022052,3426.841,2500.968,41,2,2025-12-11 22:34:58.451317
lfric_name_2021060215-2021060218.nc,862536750,3738.48,2537.958,59,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060219-2021060220.nc,1314022052,3616.701,2653.862,41,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3617.924,2489.824,29,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1604.991,861.873,330,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3164.137,1374.725,57,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2319.018,1462.913,103,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060220-2021060221.nc,1314022052,3748.59,2636.513,41,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060221-2021060222.nc,1314022052,3607.88,622.174,41,2,2025-12-11 22:34:58.451317
lfric_name_2021060218-2021060221.nc,862536750,1188.1,649.573,59,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060222-2021060223.nc,1314022052,3446.432,2444.473,41,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,4028.553,2704.687,29,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2320.6,1314.21,330,2,2025-12-11 22:34:58.451317
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3057.852,1484.813,57,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3036.113,1990.37,103,2,2025-12-11 22:34:58.451317
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3861.225,2568.993,29,2,2025-12-11 22:34:58.451317
lfric_ver_tp0.nc,303654045,4216.692,2445.137,46,2,2025-12-11 22:34:58.451317
lfric_ver.nc,1137088816,2784.186,1644.073,167,2,2025-12-11 22:34:58.451317
lfric_name_2021060221-2021060300.nc,862536750,3690.375,2534.32,59,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060223-2021060300.nc,1314022052,3209.749,2202.499,41,2,2025-12-11 22:34:58.451317
lfric_ppscreen.nc,1394639399,3619.535,2531.801,41,2,2025-12-11 22:34:58.451317
lfric_bg_for_hofx.nc,37779248424,1501.142,914.079,957,2,2025-12-11 22:34:58.451317
lfric_bg_for_land_hofx.nc,60337359,496.459,231.241,41,2,2025-12-11 22:34:58.451317
lfric_initial.nc,886433697,1798.363,1174.405,29,2,2025-12-11 22:34:58.451317
lfric_ppvar_2021060200-2021060201.nc,1314022052,3321.983,2287.259,41,2,2025-12-11 22:43:38.649287
lfric_ppvar_2021060201-2021060202.nc,1314022052,754.56,401.967,41,2,2025-12-11 22:43:38.649287
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1648.651,872.02,330,2,2025-12-11 22:43:38.649287
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,4283.304,1679.936,57,2,2025-12-11 22:43:38.649287
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1097.179,725.658,103,2,2025-12-11 22:43:38.649287
lfric_ppvar_2021060202-2021060203.nc,1314022052,3375.838,2296.686,41,2,2025-12-11 22:43:38.649287
lfric_ppvar_2021060203-2021060204.nc,1314022052,3750.644,2621.578,41,2,2025-12-11 22:43:38.649287
lfric_name_2021060200-2021060203.nc,862536750,3715.279,2465.203,59,2,2025-12-11 22:43:38.649287
lfric_ppvar_2021060204-2021060205.nc,1314022052,4188.643,2794.478,41,2,2025-12-11 22:43:38.649287
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3491.367,2363.974,29,2,2025-12-11 22:43:38.649287
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1078.651,560.583,330,2,2025-12-11 22:43:38.649287
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2958.442,1354.223,57,2,2025-12-11 22:43:38.649287
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3932.757,2747.024,103,2,2025-12-11 22:43:38.649287
lfric_ppvar_2021060205-2021060206.nc,1314022052,1561.532,869.932,41,2,2025-12-11 22:43:38.649287
