filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_name_2021060203-2021060206.nc,862536750,1625.521,1253.064,59,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060207-2021060208.nc,1314022052,1607.719,1300.032,41,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1591.677,1271.537,29,1,2025-12-12 15:55:58.549392
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1613.562,1188.959,330,1,2025-12-12 15:55:58.549392
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1600.908,1060.245,57,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1805.411,1464.575,103,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060208-2021060209.nc,1314022052,1803.235,1452.391,41,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060209-2021060210.nc,1314022052,1552.506,1274.624,41,1,2025-12-12 15:55:58.549392
lfric_name_2021060206-2021060209.nc,862536750,1829.07,1416.014,59,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060210-2021060211.nc,1314022052,1622.393,1325.114,41,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1782.847,1446.851,29,1,2025-12-12 15:55:58.549392
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1810.18,1326.065,330,1,2025-12-12 15:55:58.549392
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1802.057,1226.014,57,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1777.392,1471.698,103,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060211-2021060212.nc,1314022052,1815.037,1487.776,41,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060212-2021060213.nc,1314022052,1774.136,1444.502,41,1,2025-12-12 15:55:58.549392
lfric_name_2021060209-2021060212.nc,862536750,1560.499,1259.695,59,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060213-2021060214.nc,1314022052,1603.55,1311.765,41,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1602.437,1284.581,29,1,2025-12-12 15:55:58.549392
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1590.617,1191.574,330,1,2025-12-12 15:55:58.549392
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1794.223,1102.043,57,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1813.192,1491.934,103,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060214-2021060215.nc,1314022052,1822.432,1488.296,41,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060215-2021060216.nc,1314022052,1780.945,1453.816,41,1,2025-12-12 15:55:58.549392
lfric_name_2021060212-2021060215.nc,862536750,1793.704,1429.407,59,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060216-2021060217.nc,1314022052,1736.598,1429.522,41,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1744.128,1402.899,29,1,2025-12-12 15:55:58.549392
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1821.435,1374.006,330,1,2025-12-12 15:55:58.549392
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1795.39,1209.124,57,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1559.104,1287.472,103,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060217-2021060218.nc,1314022052,1592.564,1298.965,41,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060218-2021060219.nc,1314022052,1584.251,1284.376,41,1,2025-12-12 15:55:58.549392
lfric_name_2021060215-2021060218.nc,862536750,1609.67,1285.669,59,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060219-2021060220.nc,1314022052,1609.317,1307.248,41,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1583.743,1271.03,29,1,2025-12-12 15:55:58.549392
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1596.902,1191.222,330,1,2025-12-12 15:55:58.549392
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1590.355,1066.644,57,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1784.054,1467.287,103,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060220-2021060221.nc,1314022052,1786.671,1457.866,41,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060221-2021060222.nc,1314022052,1809.242,1476.581,41,1,2025-12-12 15:55:58.549392
lfric_name_2021060218-2021060221.nc,862536750,1813.853,1461.692,59,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060222-2021060223.nc,1314022052,1705.989,1369.163,41,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1584.497,1273.278,29,1,2025-12-12 15:55:58.549392
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1871.371,1389.547,330,1,2025-12-12 15:55:58.549392
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1865.979,1263.589,57,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1926.263,1566.14,103,1,2025-12-12 15:55:58.549392
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1747.604,1370.629,29,1,2025-12-12 15:55:58.549392
lfric_ver_tp0.nc,464964613,1918.668,1437.194,46,1,2025-12-12 15:55:58.549392
lfric_ver.nc,1137088816,1579.711,1210.872,167,1,2025-12-12 15:55:58.549392
lfric_name_2021060221-2021060300.nc,862536750,1968.089,1543.463,59,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060223-2021060300.nc,1314022052,1706.067,1368.807,41,1,2025-12-12 15:55:58.549392
lfric_ppscreen.nc,1394639399,1770.188,1412.433,41,1,2025-12-12 15:55:58.549392
lfric_bg_for_hofx.nc,37779248424,1500.721,1240.977,957,1,2025-12-12 15:55:58.549392
lfric_bg_for_land_hofx.nc,60337359,1609.93,881.072,41,1,2025-12-12 15:55:58.549392
lfric_initial.nc,886433697,1006.621,875.05,29,1,2025-12-12 15:55:58.549392
lfric_ppvar_2021060200-2021060201.nc,1314022052,1958.638,1614.87,41,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060201-2021060202.nc,1314022052,1704.418,1433.446,41,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1466.236,1065.551,330,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1535.283,957.107,57,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1473.151,1198.622,103,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060202-2021060203.nc,1314022052,1471.803,1172.956,41,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060203-2021060204.nc,1314022052,2004.407,1591.659,41,1,2025-12-12 16:03:41.151303
lfric_name_2021060200-2021060203.nc,862536750,1855.649,1414.114,59,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060204-2021060205.nc,1314022052,2046.335,1608.29,41,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1865.008,1462.876,29,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2060.734,1446.128,330,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1639.547,974.038,57,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1923.709,1544.423,103,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060205-2021060206.nc,1314022052,1972.835,1574.997,41,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060206-2021060207.nc,1314022052,1930.413,1576.846,41,1,2025-12-12 16:03:41.151303
lfric_name_2021060203-2021060206.nc,862536750,1679.45,1259.743,59,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060207-2021060208.nc,1314022052,1598.439,1304.682,41,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2161.33,1685.185,29,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,537.387,474.141,330,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1793.552,1199.185,57,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1989.136,1608.141,103,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060208-2021060209.nc,1314022052,1844.04,1478.324,41,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060209-2021060210.nc,1314022052,1478.426,1184.646,41,1,2025-12-12 16:03:41.151303
lfric_name_2021060206-2021060209.nc,862536750,1502.378,1133.998,59,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060210-2021060211.nc,1314022052,1547.672,1232.308,41,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1595.435,1220.746,29,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1562.003,1113.15,330,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2000.653,1263.275,57,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1555.845,1246.709,103,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060211-2021060212.nc,1314022052,1620.447,1282.457,41,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060212-2021060213.nc,1314022052,1907.737,1533.853,41,1,2025-12-12 16:03:41.151303
lfric_name_2021060209-2021060212.nc,862536750,2154.265,1652.133,59,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060213-2021060214.nc,1314022052,1484.239,1201.538,41,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1700.295,1312.749,29,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1511.961,1106.988,330,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1542.595,937.624,57,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1871.014,1527.117,103,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060214-2021060215.nc,1314022052,1835.397,1499.088,41,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060215-2021060216.nc,1314022052,1499.885,1218.677,41,1,2025-12-12 16:03:41.151303
lfric_name_2021060212-2021060215.nc,862536750,1513.085,1204.315,59,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060216-2021060217.nc,1314022052,1500.014,1220.563,41,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2069.424,1614.833,29,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1842.106,1359.581,330,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1519.82,975.757,57,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1876.766,1535.954,103,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060217-2021060218.nc,1314022052,1491.171,1210.347,41,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060218-2021060219.nc,1314022052,1952.95,1574.21,41,1,2025-12-12 16:03:41.151303
lfric_name_2021060215-2021060218.nc,862536750,1541.13,1226.506,59,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060219-2021060220.nc,1314022052,1573.708,1262.918,41,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1894.654,1507.737,29,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1922.461,1409.514,330,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1973.67,1242.849,57,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1975.695,1603.118,103,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060220-2021060221.nc,1314022052,1824.373,1488.367,41,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060221-2021060222.nc,1314022052,1559.33,1255.619,41,1,2025-12-12 16:03:41.151303
lfric_name_2021060218-2021060221.nc,862536750,1961.2,1552.557,59,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060222-2021060223.nc,1314022052,1821.772,1487.414,41,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1553.952,1227.781,29,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1891.412,1385.996,330,1,2025-12-12 16:03:41.151303
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1581.818,1045.074,57,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1532.688,1250.889,103,1,2025-12-12 16:03:41.151303
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1987.887,1570.484,29,1,2025-12-12 16:03:41.151303
lfric_ver_tp0.nc,303654045,1849.611,1386.163,46,1,2025-12-12 16:03:41.151303
lfric_ver.nc,1137088816,1525.22,1137.378,167,1,2025-12-12 16:03:41.151303
lfric_name_2021060221-2021060300.nc,862536750,1896.083,1507.417,59,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060223-2021060300.nc,1314022052,1573.333,1264.015,41,1,2025-12-12 16:03:41.151303
lfric_ppscreen.nc,1394639399,1874.588,1481.54,41,1,2025-12-12 16:03:41.151303
lfric_bg_for_hofx.nc,37779248424,1204.528,962.26,957,1,2025-12-12 16:03:41.151303
lfric_bg_for_land_hofx.nc,60337359,645.522,89.35,41,1,2025-12-12 16:03:41.151303
lfric_initial.nc,886433697,1974.213,1578.784,29,1,2025-12-12 16:03:41.151303
lfric_ppvar_2021060200-2021060201.nc,1314022052,2046.423,1680.919,41,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060201-2021060202.nc,1314022052,1966.245,1631.36,41,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,621.211,555.827,330,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1699.551,1150.163,57,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2004.885,1640.281,103,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060202-2021060203.nc,1314022052,2117.482,1707.183,41,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060203-2021060204.nc,1314022052,2087.687,1724.601,41,1,2025-12-12 16:11:43.201822
lfric_name_2021060200-2021060203.nc,862536750,2220.778,1704.996,59,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060204-2021060205.nc,1314022052,2118.483,1734.897,41,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2288.933,1797.182,29,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1908.568,1441.975,330,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2225.235,1408.93,57,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2051.628,1696.649,103,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060205-2021060206.nc,1314022052,2102.564,1721.254,41,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060206-2021060207.nc,1314022052,2100.142,1728.245,41,1,2025-12-12 16:11:43.201822
lfric_name_2021060203-2021060206.nc,862536750,2277.52,1721.442,59,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060207-2021060208.nc,1314022052,2158.595,1771.444,41,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2210.639,1767.572,29,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2065.402,1513.424,330,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1972.938,1255.07,57,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2108.522,1735.796,103,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060208-2021060209.nc,1314022052,2048.257,1664.784,41,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060209-2021060210.nc,1314022052,2065.043,1699.354,41,1,2025-12-12 16:11:43.201822
lfric_name_2021060206-2021060209.nc,862536750,2143.7,1650.393,59,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060210-2021060211.nc,1314022052,2128.692,1737.946,41,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2203.626,1754.752,29,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2143.918,1533.238,330,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2076.896,1305.536,57,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2166.375,1777.76,103,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060211-2021060212.nc,1314022052,2058.267,1693.166,41,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060212-2021060213.nc,1314022052,2004.656,1618.388,41,1,2025-12-12 16:11:43.201822
lfric_name_2021060209-2021060212.nc,862536750,2010.724,1622.238,59,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060213-2021060214.nc,1314022052,2001.21,1622.887,41,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2338.004,1826.396,29,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2012.924,1474.329,330,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2119.822,1310.366,57,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1987.538,1626.26,103,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060214-2021060215.nc,1314022052,1980.149,1611.666,41,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060215-2021060216.nc,1314022052,2089.758,1686.727,41,1,2025-12-12 16:11:43.201822
lfric_name_2021060212-2021060215.nc,862536750,1940.515,1546.318,59,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060216-2021060217.nc,1314022052,2055.344,1662.191,41,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2089.607,1644.555,29,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2194.562,1566.986,330,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2159.459,1414.196,57,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2097.149,1699.145,103,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060217-2021060218.nc,1314022052,2078.281,1669.703,41,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060218-2021060219.nc,1314022052,2029.471,1646.657,41,1,2025-12-12 16:11:43.201822
lfric_name_2021060215-2021060218.nc,862536750,2108.018,1660.714,59,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060219-2021060220.nc,1314022052,1970.11,1605.759,41,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,2169.593,1687.464,29,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2073.622,1502.131,330,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2185.956,1370.185,57,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2032.322,1661.009,103,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060220-2021060221.nc,1314022052,1943.163,1585.861,41,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060221-2021060222.nc,1314022052,1875.955,1546.613,41,1,2025-12-12 16:11:43.201822
lfric_name_2021060218-2021060221.nc,862536750,1983.385,1565.373,59,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060222-2021060223.nc,1314022052,2027.732,1646.528,41,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,1314022052,2046.299,1625.099,41,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1963.578,1449.664,330,1,2025-12-12 16:11:43.201822
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2014.453,1253.397,57,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2046.417,1672.182,103,1,2025-12-12 16:11:43.201822
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2063.582,1623.707,29,1,2025-12-12 16:11:43.201822
lfric_ver_tp0.nc,303654045,2161.581,1558.99,46,1,2025-12-12 16:11:43.201822
lfric_ver.nc,1137088816,1963.592,1486.963,167,1,2025-12-12 16:11:43.201822
lfric_name_2021060221-2021060300.nc,862536750,2056.617,1629.265,59,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060223-2021060300.nc,1314022052,2116.887,1705.429,41,1,2025-12-12 16:11:43.201822
lfric_ppscreen.nc,1394639399,2182.797,1721.204,41,1,2025-12-12 16:11:43.201822
lfric_bg_for_hofx.nc,37779248424,1686.01,1421.959,957,1,2025-12-12 16:11:43.201822
lfric_bg_for_land_hofx.nc,60337359,104.634,100.323,41,1,2025-12-12 16:11:43.201822
lfric_initial.nc,886433697,257.8,246.132,29,1,2025-12-12 16:11:43.201822
lfric_ppvar_2021060200-2021060201.nc,1314022052,1970.061,1627.082,41,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060201-2021060202.nc,1314022052,1945.748,1611.679,41,1,2025-12-12 16:19:25.601428
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1854.355,1321.224,330,1,2025-12-12 16:19:25.601428
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1752.05,1019.031,57,1,2025-12-12 16:19:25.601428
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1896.183,1541.617,103,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060202-2021060203.nc,1314022052,1831.325,1470.645,41,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060203-2021060204.nc,1314022052,1807.622,1466.322,41,1,2025-12-12 16:19:25.601428
lfric_name_2021060200-2021060203.nc,862536750,1839.153,1414.16,59,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060204-2021060205.nc,1314022052,1831.778,1482.745,41,1,2025-12-12 16:19:25.601428
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1839.124,1424.84,29,1,2025-12-12 16:19:25.601428
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1855.016,1343.913,330,1,2025-12-12 16:19:25.601428
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1743.618,1180.648,57,1,2025-12-12 16:19:25.601428
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1832.399,1486.647,103,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060205-2021060206.nc,1314022052,1821.099,1469.568,41,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060206-2021060207.nc,1314022052,1826.163,1474.969,41,1,2025-12-12 16:19:25.601428
lfric_name_2021060203-2021060206.nc,862536750,1830.667,1408.975,59,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060207-2021060208.nc,1314022052,1774.054,1440.212,41,1,2025-12-12 16:19:25.601428
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1877.693,1496.873,29,1,2025-12-12 16:19:25.601428
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1780.53,1321.538,330,1,2025-12-12 16:19:25.601428
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1839.456,1174.503,57,1,2025-12-12 16:19:25.601428
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1789.829,1453.142,103,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060208-2021060209.nc,1314022052,1772.874,1429.846,41,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060209-2021060210.nc,1314022052,1797.616,1481.267,41,1,2025-12-12 16:19:25.601428
lfric_name_2021060206-2021060209.nc,862536750,1799.917,1392.797,59,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060210-2021060211.nc,1314022052,1805.049,1488.488,41,1,2025-12-12 16:19:25.601428
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1816.75,1474.595,29,1,2025-12-12 16:19:25.601428
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1819.427,1345.502,330,1,2025-12-12 16:19:25.601428
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1794.782,1190.216,57,1,2025-12-12 16:19:25.601428
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1812.532,1504.331,103,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060211-2021060212.nc,1314022052,1839.889,1509.689,41,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060212-2021060213.nc,1314022052,1789.831,1468.149,41,1,2025-12-12 16:19:25.601428
lfric_name_2021060209-2021060212.nc,862536750,1814.18,1462.049,59,1,2025-12-12 16:19:25.601428
lfric_ppvar_2021060213-2021060214.nc,1314022052,1733.847,1434.624,41,1,2025-12-12 16:19:25.601428
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1800.433,1452.898,29,1,2025-12-12 16:19:25.601428
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1769.905,1316.6,330,1,2025-12-12 16:19:25.601428
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1777.06,1085.391,57,1,2025-12-12 16:19:25.601428
