filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,365.668,340.73,330,1,2025-12-02 08:04:51.748818
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1924.099,1238.013,57,1,2025-12-02 08:04:51.748818
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1439.93,1189.408,103,1,2025-12-02 08:04:51.748818
lfric_ppvar_2021060217-2021060218.nc,1314022020,1109.166,947.258,41,1,2025-12-02 08:04:51.748818
lfric_ppvar_2021060218-2021060219.nc,1314022020,1447.066,1184.139,41,1,2025-12-02 08:04:51.748818
lfric_name_2021060215-2021060218.nc,862536694,1167.532,975.813,59,1,2025-12-02 08:04:51.748818
lfric_ppvar_2021060219-2021060220.nc,1314022020,1377.938,1118.068,41,1,2025-12-02 08:04:51.748818
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,486.41,451.412,29,1,2025-12-02 08:04:51.748818
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,421.093,388.045,330,1,2025-12-02 08:04:51.748818
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1854.7,1208.56,57,1,2025-12-02 08:04:51.748818
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,907.523,800.314,103,1,2025-12-02 08:04:51.748818
lfric_ppvar_2021060220-2021060221.nc,1314022020,1667.491,1319.953,41,1,2025-12-02 08:04:51.748818
lfric_ppvar_2021060221-2021060222.nc,1314022020,1611.1,1281.679,41,1,2025-12-02 08:04:51.748818
lfric_name_2021060218-2021060221.nc,862536694,608.466,543.414,59,1,2025-12-02 08:04:51.748818
lfric_ppvar_2021060222-2021060223.nc,1314022020,1484.063,1206.729,41,1,2025-12-02 08:04:51.748818
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1489.855,1203.331,29,1,2025-12-02 08:04:51.748818
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,325.284,305.437,330,1,2025-12-02 08:04:51.748818
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,154.945,146.455,57,1,2025-12-02 08:04:51.748818
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1276.215,1070.965,103,1,2025-12-02 08:04:51.748818
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1353.318,1108.928,29,1,2025-12-02 08:04:51.748818
lfric_ver_tp0.nc,303654013,932.663,755.149,46,1,2025-12-02 08:04:51.748818
lfric_ver.nc,1137088784,231.916,221.992,167,1,2025-12-02 08:04:51.748818
lfric_name_2021060221-2021060300.nc,862536694,744.098,654.92,59,1,2025-12-02 08:04:51.748818
lfric_ppvar_2021060223-2021060300.nc,1314022020,412.758,387.452,41,1,2025-12-02 08:04:51.748818
lfric_ppscreen.nc,1394639367,943.198,761.497,41,1,2025-12-02 08:04:51.748818
lfric_bg_for_hofx.nc,37779248424,887.385,779.188,957,1,2025-12-02 08:04:51.748818
lfric_bg_for_land_hofx.nc,60337359,302.012,255.842,41,1,2025-12-02 08:04:51.748818
lfric_initial.nc,886433697,1725.442,1246.188,29,1,2025-12-02 08:04:51.748818
lfric_ppvar_2021060200-2021060201.nc,1314022020,1479.581,1184.445,41,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060201-2021060202.nc,1314022020,1478.545,1188.39,41,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,379.46,345.203,330,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,655.19,527.375,57,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1196.434,976.452,103,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060202-2021060203.nc,1314022020,1528.365,1191.337,41,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060203-2021060204.nc,1314022020,1042.644,889.73,41,1,2025-12-02 08:14:31.213572
lfric_name_2021060200-2021060203.nc,862536694,1205.65,966.739,59,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060204-2021060205.nc,1314022020,1413.534,1145.042,41,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1291.111,1051.091,29,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,381.396,350.62,330,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1802.107,1162.465,57,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1346.107,1108.816,103,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060205-2021060206.nc,1314022020,1416.255,1177.977,41,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060206-2021060207.nc,1314022020,1309.99,1100.588,41,1,2025-12-02 08:14:31.213572
lfric_name_2021060203-2021060206.nc,862536694,1247.447,1010.853,59,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060207-2021060208.nc,1314022020,1564.737,1274.554,41,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1230.796,1043.406,29,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,379.749,352.479,330,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1648.104,1126.332,57,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1130.829,961.773,103,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060208-2021060209.nc,1314022020,1487.432,1193.97,41,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060209-2021060210.nc,1314022020,1619.285,1298.83,41,1,2025-12-02 08:14:31.213572
lfric_name_2021060206-2021060209.nc,862536694,1280.829,1002.378,59,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060210-2021060211.nc,1314022020,1422.693,1164.325,41,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1593.711,1258.305,29,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,367.221,342.226,330,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1289.337,937.401,57,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1257.409,1060.876,103,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060211-2021060212.nc,1314022020,1200.624,1010.859,41,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060212-2021060213.nc,1314022020,1197.508,1011.761,41,1,2025-12-02 08:14:31.213572
lfric_name_2021060209-2021060212.nc,862536694,1272.505,1047.57,59,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060213-2021060214.nc,1314022020,1014.938,877.55,41,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1458.943,1187.068,29,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,329.005,308.254,330,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1757.206,1164.31,57,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1254.107,1059.558,103,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060214-2021060215.nc,1314022020,1674.996,1331.828,41,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060215-2021060216.nc,1314022020,1631.349,1282.621,41,1,2025-12-02 08:14:31.213572
lfric_name_2021060212-2021060215.nc,862536694,1044.747,888.052,59,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060216-2021060217.nc,1314022020,1682.022,1336.77,41,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,956.497,827.306,29,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,354.811,331.389,330,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1807.987,1191.329,57,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1422.795,1175.42,103,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060217-2021060218.nc,1314022020,1511.414,1224.115,41,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060218-2021060219.nc,1314022020,1474.065,1113.176,41,1,2025-12-02 08:14:31.213572
lfric_name_2021060215-2021060218.nc,862536694,1098.901,907.158,59,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060219-2021060220.nc,1314022020,1527.11,1234.213,41,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1425.427,1164.618,29,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,390.292,362.217,330,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1864.882,1221.489,57,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1049.798,908.564,103,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060220-2021060221.nc,1314022020,1655.982,1319.179,41,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060221-2021060222.nc,1314022020,1790.732,1401.282,41,1,2025-12-02 08:14:31.213572
lfric_name_2021060218-2021060221.nc,862536694,1202.546,1000.434,59,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060222-2021060223.nc,1314022020,1613.398,1287.828,41,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1456.108,1181.354,29,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,339.483,317.832,330,1,2025-12-02 08:14:31.213572
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1940.956,1253.424,57,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,953.255,833.521,103,1,2025-12-02 08:14:31.213572
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1503.055,1189.768,29,1,2025-12-02 08:14:31.213572
lfric_ver_tp0.nc,303654013,755.229,632.749,46,1,2025-12-02 08:14:31.213572
lfric_ver.nc,1137088784,398.393,370.503,167,1,2025-12-02 08:14:31.213572
lfric_name_2021060221-2021060300.nc,862536694,1195.54,990.092,59,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060223-2021060300.nc,1314022020,1847.332,1433.95,41,1,2025-12-02 08:14:31.213572
lfric_ppscreen.nc,1394639367,1021.398,787.302,41,1,2025-12-02 08:14:31.213572
lfric_bg_for_hofx.nc,37779248424,981.17,852.317,957,1,2025-12-02 08:14:31.213572
lfric_bg_for_land_hofx.nc,60337359,123.181,94.921,41,1,2025-12-02 08:14:31.213572
lfric_initial.nc,886433697,1167.125,922.863,29,1,2025-12-02 08:14:31.213572
lfric_ppvar_2021060200-2021060201.nc,1314022020,1330.216,1064.49,41,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060201-2021060202.nc,1314022020,1134.423,937.367,41,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,322.205,294.95,330,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1191.702,856.844,57,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1208.917,966.421,103,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060202-2021060203.nc,1314022020,1116.344,904.094,41,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060203-2021060204.nc,1314022020,1402.507,1118.286,41,1,2025-12-02 08:24:43.122521
lfric_name_2021060200-2021060203.nc,862536694,762.866,652.242,59,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060204-2021060205.nc,1314022020,1363.576,1090.549,41,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1078.987,894.805,29,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,308.144,285.898,330,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1459.868,972.981,57,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,971.705,822.273,103,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060205-2021060206.nc,1314022020,1208.743,985.457,41,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060206-2021060207.nc,1314022020,1253.317,1019.703,41,1,2025-12-02 08:24:43.122521
lfric_name_2021060203-2021060206.nc,862536694,1022.035,822.222,59,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060207-2021060208.nc,1314022020,1005.124,847.535,41,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1152.122,943.799,29,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,199.843,190.43,330,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1492.208,1009.257,57,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1064.177,886.333,103,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060208-2021060209.nc,1314022020,1420.876,1120.146,41,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060209-2021060210.nc,1314022020,1325.476,1067.229,41,1,2025-12-02 08:24:43.122521
lfric_name_2021060206-2021060209.nc,862536694,777.416,652.667,59,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060210-2021060211.nc,1314022020,1180.48,969.929,41,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,983.673,829.211,29,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,306.632,286.113,330,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1480.807,980.671,57,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1144.804,951.513,103,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060211-2021060212.nc,1314022020,1217.107,996.215,41,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060212-2021060213.nc,1314022020,1280.518,1036.419,41,1,2025-12-02 08:24:43.122521
lfric_name_2021060209-2021060212.nc,862536694,834.858,716.022,59,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060213-2021060214.nc,1314022020,1388.791,1109.537,41,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1239.053,1001.549,29,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,325.044,301.946,330,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,642.572,529.147,57,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1096.906,917.055,103,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060214-2021060215.nc,1314022020,1426.471,1131.916,41,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060215-2021060216.nc,1314022020,1351.495,1082.436,41,1,2025-12-02 08:24:43.122521
lfric_name_2021060212-2021060215.nc,862536694,1138.638,929.641,59,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060216-2021060217.nc,1314022020,956.898,811.795,41,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1324.234,1057.808,29,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,309.599,288.701,330,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1448.042,988.978,57,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,949.535,811.837,103,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060217-2021060218.nc,1314022020,1247.413,1015.586,41,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060218-2021060219.nc,1314022020,1139.982,941.163,41,1,2025-12-02 08:24:43.122521
lfric_name_2021060215-2021060218.nc,862536694,1057.032,872.974,59,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060219-2021060220.nc,1314022020,1372.297,1096.368,41,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1253.918,1009.067,29,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,272.143,255.886,330,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1319.848,923.004,57,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,879.154,759.184,103,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060220-2021060221.nc,1314022020,1329.212,1068.056,41,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060221-2021060222.nc,1314022020,1309.95,1055.275,41,1,2025-12-02 08:24:43.122521
lfric_name_2021060218-2021060221.nc,862536694,630.737,559.988,59,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060222-2021060223.nc,1314022020,1365.256,1091.3,41,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1321.928,1054.049,29,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,214.213,203.9,330,1,2025-12-02 08:24:43.122521
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,685.128,543.862,57,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,362.488,340.173,103,1,2025-12-02 08:24:43.122521
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,976.416,818.855,29,1,2025-12-02 08:24:43.122521
lfric_ver_tp0.nc,303654013,980.472,777.978,46,1,2025-12-02 08:24:43.122521
lfric_ver.nc,1137088784,342.744,317.757,167,1,2025-12-02 08:24:43.122521
lfric_name_2021060221-2021060300.nc,862536694,806.998,695.825,59,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060223-2021060300.nc,1314022020,1367.945,1090.783,41,1,2025-12-02 08:24:43.122521
lfric_ppscreen.nc,1394639367,950.862,787.149,41,1,2025-12-02 08:24:43.122521
lfric_bg_for_hofx.nc,37779248424,842.748,729.537,957,1,2025-12-02 08:24:43.122521
lfric_bg_for_land_hofx.nc,60337359,302.256,173.422,41,1,2025-12-02 08:24:43.122521
lfric_initial.nc,886433697,1190.332,921.607,29,1,2025-12-02 08:24:43.122521
lfric_ppvar_2021060200-2021060201.nc,1314022020,1159.659,964.691,41,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060201-2021060202.nc,1314022020,1633.964,1285.948,41,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,304.604,281.319,330,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,861.747,648.974,57,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1434.544,1129.108,103,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060202-2021060203.nc,1314022020,1535.171,1194.402,41,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060203-2021060204.nc,1314022020,1391.756,1120.401,41,1,2025-12-02 08:35:16.482749
lfric_name_2021060200-2021060203.nc,862536694,752.796,654.054,59,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060204-2021060205.nc,1314022020,1778.103,1371.823,41,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1154.339,945.327,29,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,426.153,387.807,330,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1766.637,1137.387,57,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1086.704,918.333,103,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060205-2021060206.nc,1314022020,1427.216,1146.041,41,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060206-2021060207.nc,1314022020,1471.916,1177.261,41,1,2025-12-02 08:35:16.482749
lfric_name_2021060203-2021060206.nc,862536694,681.412,591.714,59,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060207-2021060208.nc,1314022020,1586.417,1252.907,41,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1466.795,1167.694,29,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,413.41,379.889,330,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1728.519,1156.503,57,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1139.753,960.389,103,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060208-2021060209.nc,1314022020,1127.496,971.059,41,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060209-2021060210.nc,1314022020,1307.248,1093.16,41,1,2025-12-02 08:35:16.482749
lfric_name_2021060206-2021060209.nc,862536694,943.738,799.511,59,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060210-2021060211.nc,1314022020,1254.234,1012.105,41,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1313.599,1093.533,29,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,382.388,355.52,330,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1393.914,982.455,57,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,944.376,829.164,103,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060211-2021060212.nc,1314022020,1586.544,1278.945,41,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060212-2021060213.nc,1314022020,1108.552,949.104,41,1,2025-12-02 08:35:16.482749
lfric_name_2021060209-2021060212.nc,862536694,1211.832,1017.38,59,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060213-2021060214.nc,1314022020,1315.762,1077.157,41,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1638.745,1272.796,29,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,367.791,342.694,330,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,2064.289,1303.598,57,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,979.296,854.709,103,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060214-2021060215.nc,1314022020,1405.628,1160.848,41,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060215-2021060216.nc,1314022020,1511.104,1232.715,41,1,2025-12-02 08:35:16.482749
lfric_name_2021060212-2021060215.nc,862536694,1060.933,909.342,59,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060216-2021060217.nc,1314022020,1614.572,1296.509,41,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1686.561,1321.63,29,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,380.511,354.34,330,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1123.132,840.553,57,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1263.635,1066.227,103,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060217-2021060218.nc,1314022020,1352.754,1123.219,41,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060218-2021060219.nc,1314022020,1387.493,1149.318,41,1,2025-12-02 08:35:16.482749
lfric_name_2021060215-2021060218.nc,862536694,1255.718,1049.093,59,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060219-2021060220.nc,1314022020,1156.446,933.931,41,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1550.58,1232.063,29,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,310.861,293.077,330,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1733.628,1162.781,57,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1153.212,987.081,103,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060220-2021060221.nc,1314022020,1102.828,947.081,41,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060221-2021060222.nc,1314022020,551.981,510.063,41,1,2025-12-02 08:35:16.482749
lfric_name_2021060218-2021060221.nc,862536694,1097.174,935.306,59,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060222-2021060223.nc,1314022020,1575.456,1281.977,41,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,118.456,115.974,29,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,392.932,365.247,330,1,2025-12-02 08:35:16.482749
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1200.536,898.097,57,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1199.765,1022.02,103,1,2025-12-02 08:35:16.482749
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1331.239,1090.282,29,1,2025-12-02 08:35:16.482749
lfric_ver_tp0.nc,303654013,1114.777,866.853,46,1,2025-12-02 08:35:16.482749
lfric_ver.nc,1137088784,410.955,380.305,167,1,2025-12-02 08:35:16.482749
lfric_name_2021060221-2021060300.nc,862536694,1116.972,948.738,59,1,2025-12-02 08:35:16.482749
lfric_ppvar_2021060223-2021060300.nc,1314022020,1250.02,1053.1,41,1,2025-12-02 08:35:16.482749
lfric_ppscreen.nc,1394639367,1179.114,875.466,41,1,2025-12-02 08:35:16.482749
