filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060204-2021060205.nc,1314022052,13088.484,7216.374,41,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,13993.247,6156.667,29,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3734.088,552.991,330,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,12254.694,1814.602,57,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,9212.874,2894.743,103,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060205-2021060206.nc,1314022052,13517.385,8010.276,41,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060206-2021060207.nc,1314022052,13034.156,7096.766,41,8,2025-12-11 17:11:16.992191
lfric_name_2021060203-2021060206.nc,862536750,13238.288,5663.299,59,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060207-2021060208.nc,1314022052,13037.613,7464.815,41,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,13306.493,5814.392,29,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,11950.869,2999.285,330,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,12085.214,1701.001,57,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,5191.264,1380.699,103,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060208-2021060209.nc,1314022052,12000.78,5888.606,41,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060209-2021060210.nc,1314022052,7560.931,1710.101,41,8,2025-12-11 17:11:16.992191
lfric_name_2021060206-2021060209.nc,862536750,13017.128,5100.487,59,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060210-2021060211.nc,1314022052,13236.262,7617.494,41,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,13094.444,5434.457,29,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,11499.2,2916.658,330,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,12022.975,1813.753,57,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,7208.997,1716.642,103,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060211-2021060212.nc,1314022052,13582.234,8404.86,41,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060212-2021060213.nc,1314022052,12467.701,6717.051,41,8,2025-12-11 17:11:16.992191
lfric_name_2021060209-2021060212.nc,862536750,13535.022,6563.278,59,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060213-2021060214.nc,1314022052,12973.108,7674.129,41,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,12932.186,5802.155,29,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,12189.778,3049.645,330,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,14385.277,1878.914,57,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,9863.058,3539.608,103,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060214-2021060215.nc,1314022052,12299.494,6537.246,41,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060215-2021060216.nc,1314022052,12562.925,6878.154,41,8,2025-12-11 17:11:16.992191
lfric_name_2021060212-2021060215.nc,862536750,13195.635,5969.341,59,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060216-2021060217.nc,1314022052,12553.799,6520.42,41,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,13682.401,7087.322,29,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,12305.877,3161.398,330,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,14544.169,2181.816,57,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,10544.277,4774.397,103,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060217-2021060218.nc,1314022052,13061.71,7505.794,41,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060218-2021060219.nc,1314022052,13200.559,8057.963,41,8,2025-12-11 17:11:16.992191
lfric_name_2021060215-2021060218.nc,862536750,12565.833,5522.68,59,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060219-2021060220.nc,1314022052,12981.278,7463.533,41,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,12727.833,5512.825,29,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,6871.237,1205.796,330,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,10699.288,1730.275,57,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,10906.262,5175.721,103,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060220-2021060221.nc,1314022052,12879.799,7387.417,41,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060221-2021060222.nc,1314022052,12997.317,7970.826,41,8,2025-12-11 17:11:16.992191
lfric_name_2021060218-2021060221.nc,862536750,12884.293,5610.742,59,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060222-2021060223.nc,1314022052,12815.025,7270.51,41,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,12943.729,6323.457,29,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,6956.033,1258.666,330,8,2025-12-11 17:11:16.992191
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,14106.635,2174.284,57,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,4270.837,1361.426,103,8,2025-12-11 17:11:16.992191
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,13051.713,6534.521,29,8,2025-12-11 17:11:16.992191
lfric_ver_tp0.nc,303654045,13671.273,3775.274,46,8,2025-12-11 17:11:16.992191
lfric_ver.nc,1137088816,12537.341,3869.267,167,8,2025-12-11 17:11:16.992191
lfric_name_2021060221-2021060300.nc,862536750,12268.476,5393.247,59,8,2025-12-11 17:11:16.992191
lfric_ppvar_2021060223-2021060300.nc,1314022052,13153.145,7819.403,41,8,2025-12-11 17:11:16.992191
lfric_ppscreen.nc,1394639399,13037.134,6847.056,41,8,2025-12-11 17:11:16.992191
lfric_bg_for_hofx.nc,37779248424,3758.079,1411.386,957,4,2025-12-11 17:11:16.992191
lfric_bg_for_land_hofx.nc,60337359,7068.77,1127.259,41,4,2025-12-11 17:11:16.992191
lfric_initial.nc,886433697,7524.037,4073.693,29,4,2025-12-11 17:11:16.992191
lfric_ppvar_2021060200-2021060201.nc,1314022052,11089.895,4814.282,41,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060201-2021060202.nc,1314022052,11621.399,5399.5,41,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,10704.763,2423.614,330,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,9509.971,1397.501,57,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,8451.924,2591.423,103,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060202-2021060203.nc,1314022052,11625.873,5200.408,41,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060203-2021060204.nc,1314022052,11357.634,5485.918,41,8,2025-12-11 17:19:44.415061
lfric_name_2021060200-2021060203.nc,862536750,11066.891,4164.832,59,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060204-2021060205.nc,1314022052,11910.584,6110.005,41,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,11045.511,3961.264,29,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,6253.855,1097.05,330,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,12869.336,1914.1,57,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,7845.488,2253.905,103,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060205-2021060206.nc,1314022052,11255.192,5284.603,41,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060206-2021060207.nc,1314022052,11780.165,5726.865,41,8,2025-12-11 17:19:44.415061
lfric_name_2021060203-2021060206.nc,862536750,11633.972,4645.514,59,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060207-2021060208.nc,1314022052,11739.619,6112.983,41,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,11416.014,4662.583,29,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,8657.18,1808.959,330,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,10625.048,1617.773,57,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,5355.499,1084.365,103,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060208-2021060209.nc,1314022052,11342.24,5216.026,41,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060209-2021060210.nc,1314022052,11569.93,5962.498,41,8,2025-12-11 17:19:44.415061
lfric_name_2021060206-2021060209.nc,862536750,11219.562,3987.141,59,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060210-2021060211.nc,1314022052,10611.207,4832.59,41,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,11931.62,5343.921,29,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,8414.538,1761.994,330,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,7679.074,1306.377,57,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,8939.523,3120.589,103,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060211-2021060212.nc,1314022052,11675.531,6036.76,41,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060212-2021060213.nc,1314022052,11525.038,5643.088,41,8,2025-12-11 17:19:44.415061
lfric_name_2021060209-2021060212.nc,862536750,11355.101,4636.853,59,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060213-2021060214.nc,1314022052,11623.243,6153.648,41,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,11605.023,4729.019,29,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,5836.604,1000.915,330,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,12389.805,1736.884,57,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,8302.657,2603.224,103,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060214-2021060215.nc,1314022052,11183.524,5441.114,41,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060215-2021060216.nc,1314022052,11441.347,5737.709,41,8,2025-12-11 17:19:44.415061
lfric_name_2021060212-2021060215.nc,862536750,11252.762,4744.612,59,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060216-2021060217.nc,1314022052,11433.672,5779.044,41,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,10834.096,4499.363,29,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,10336.492,2633.59,330,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,8934.489,1496.279,57,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,6604.36,1617.931,103,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060217-2021060218.nc,1314022052,11175.268,5176.07,41,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060218-2021060219.nc,1314022052,11128.637,5279.495,41,8,2025-12-11 17:19:44.415061
lfric_name_2021060215-2021060218.nc,862536750,11018.916,4451.013,59,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060219-2021060220.nc,1314022052,11071.635,5390.837,41,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,11606.287,4787.551,29,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,9214.243,2098.26,330,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,12606.461,1918.404,57,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,8533.904,2895.282,103,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060220-2021060221.nc,1314022052,11295.306,5578.462,41,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060221-2021060222.nc,1314022052,11019.627,5290.663,41,8,2025-12-11 17:19:44.415061
lfric_name_2021060218-2021060221.nc,862536750,5259.42,1019.735,59,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060222-2021060223.nc,1314022052,10830.063,5149.548,41,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,10975.309,4511.678,29,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,7372.193,1462.113,330,8,2025-12-11 17:19:44.415061
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,9589.053,1479.391,57,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,4667.267,1427.331,103,8,2025-12-11 17:19:44.415061
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,11905.305,5439.748,29,8,2025-12-11 17:19:44.415061
lfric_ver_tp0.nc,303654045,10439.602,2655.347,46,8,2025-12-11 17:19:44.415061
lfric_ver.nc,1137088816,12006.983,3759.004,167,8,2025-12-11 17:19:44.415061
lfric_name_2021060221-2021060300.nc,862536750,11168.882,4673.348,59,8,2025-12-11 17:19:44.415061
lfric_ppvar_2021060223-2021060300.nc,1314022052,11156.845,5414.648,41,8,2025-12-11 17:19:44.415061
lfric_ppscreen.nc,1394639399,11579.013,5608.822,41,8,2025-12-11 17:19:44.415061
lfric_bg_for_hofx.nc,37779248424,3544.907,1304.172,957,4,2025-12-11 17:19:44.415061
lfric_bg_for_land_hofx.nc,60337359,7108.016,1199.313,41,4,2025-12-11 17:19:44.415061
lfric_initial.nc,886433697,6257.846,3182.784,29,4,2025-12-11 17:19:44.415061
lfric_ppvar_2021060200-2021060201.nc,1314022052,12774.294,6029.278,41,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060201-2021060202.nc,1314022052,13380.956,6938.543,41,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,12331.711,2876.483,330,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,14570.521,1787.335,57,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,12179.352,6426.446,103,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060202-2021060203.nc,1314022052,13109.537,6642.386,41,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060203-2021060204.nc,1314022052,13445.678,7765.38,41,8,2025-12-11 17:27:16.422070
lfric_name_2021060200-2021060203.nc,862536750,13444.169,5473.681,59,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060204-2021060205.nc,1314022052,13016.747,7082.233,41,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,13498.972,5757.992,29,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4245.167,657.033,330,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,13663.77,2002.571,57,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,8394.88,2414.129,103,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060205-2021060206.nc,1314022052,12698.606,6801.716,41,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060206-2021060207.nc,1314022052,13293.654,6767.979,41,8,2025-12-11 17:27:16.422070
lfric_name_2021060203-2021060206.nc,862536750,13714.421,6238.289,59,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060207-2021060208.nc,1314022052,13295.358,7487.164,41,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,13600.78,6321.323,29,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,9813.043,2005.59,330,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,14687.877,1964.982,57,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,10959.163,4633.148,103,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060208-2021060209.nc,1314022052,13181.304,7133.767,41,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060209-2021060210.nc,1314022052,13227.336,7004.911,41,8,2025-12-11 17:27:16.422070
lfric_name_2021060206-2021060209.nc,862536750,12645.693,4960.83,59,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060210-2021060211.nc,1314022052,13164.855,6806.372,41,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,12880.91,5037.972,29,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,5921.091,979.035,330,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,13795.931,2078.075,57,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,11614.912,6049.416,103,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060211-2021060212.nc,1314022052,13514.851,8058.786,41,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060212-2021060213.nc,1314022052,13056.507,7189.848,41,8,2025-12-11 17:27:16.422070
lfric_name_2021060209-2021060212.nc,862536750,13788.216,6939.024,59,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060213-2021060214.nc,1314022052,13240.684,7491.021,41,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,12488.663,5654.571,29,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2634.063,658.401,330,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,11882.823,1692.318,57,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,5205.171,1375.119,103,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060214-2021060215.nc,1314022052,13611.92,8095.307,41,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060215-2021060216.nc,1314022052,13409.163,7517.191,41,8,2025-12-11 17:27:16.422070
lfric_name_2021060212-2021060215.nc,862536750,13550.904,6236.816,59,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060216-2021060217.nc,1314022052,13216.687,7149.629,41,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,13734.21,6418.953,29,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,12356.236,3223.194,330,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,10704.989,1588.79,57,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,7273.881,1732.056,103,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060217-2021060218.nc,1314022052,13731.008,7758.763,41,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060218-2021060219.nc,1314022052,13511.132,7563.202,41,8,2025-12-11 17:27:16.422070
lfric_name_2021060215-2021060218.nc,862536750,12919.636,5336.398,59,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060219-2021060220.nc,1314022052,13391.766,7247.372,41,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,13610.594,6745.87,29,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,7251.901,1304.152,330,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,13928.353,1925.255,57,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,11114.874,5015.713,103,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060220-2021060221.nc,1314022052,13613.622,7961.568,41,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060221-2021060222.nc,1314022052,13177.826,7381.437,41,8,2025-12-11 17:27:16.422070
lfric_name_2021060218-2021060221.nc,862536750,12844.416,5430.165,59,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060222-2021060223.nc,1314022052,13337.129,6932.094,41,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,13281.627,6555.577,29,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4277.131,649.263,330,8,2025-12-11 17:27:16.422070
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,9981.502,1460.085,57,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,5494.217,1430.436,103,8,2025-12-11 17:27:16.422070
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,14762.794,7006.443,29,8,2025-12-11 17:27:16.422070
lfric_ver_tp0.nc,303654045,12772.462,3246.012,46,8,2025-12-11 17:27:16.422070
lfric_ver.nc,1137088816,13474.948,4195.473,167,8,2025-12-11 17:27:16.422070
lfric_name_2021060221-2021060300.nc,862536750,12206.463,5208.92,59,8,2025-12-11 17:27:16.422070
lfric_ppvar_2021060223-2021060300.nc,1314022052,13046.433,7132.622,41,8,2025-12-11 17:27:16.422070
lfric_ppscreen.nc,1394639399,13021.204,5927.462,41,8,2025-12-11 17:27:16.422070
