filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3288.569,1395.637,57,2,2025-12-03 10:21:33.106727
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3478.24,2718.799,103,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060208-2021060209.nc,1314022052,3929.185,2950.561,41,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060209-2021060210.nc,1314022052,3439.213,2647.53,41,2,2025-12-03 10:21:33.106727
lfric_name_2021060206-2021060209.nc,862536750,3425.875,2419.144,59,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060210-2021060211.nc,1314022052,3862.353,2989.103,41,2,2025-12-03 10:21:33.106727
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3373.333,2416.25,29,2,2025-12-03 10:21:33.106727
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3373.333,2416.25,330,2,2025-12-03 10:21:33.106727
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3300.759,1528.748,57,2,2025-12-03 10:21:33.106727
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,114693380,3751.091,2912.423,57,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060211-2021060212.nc,1314022052,3391.187,2592.381,41,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060212-2021060213.nc,1314022052,2707.701,1870.071,41,2,2025-12-03 10:21:33.106727
lfric_name_2021060209-2021060212.nc,862536750,3875.622,2830.562,59,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060213-2021060214.nc,1314022052,3390.388,2618.886,41,2,2025-12-03 10:21:33.106727
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3327.109,2398.716,29,2,2025-12-03 10:21:33.106727
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1499.306,804.214,330,2,2025-12-03 10:21:33.106727
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3306.517,1362.082,57,2,2025-12-03 10:21:33.106727
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3787.414,2947.536,103,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060214-2021060215.nc,1314022052,3787.414,2947.536,41,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060215-2021060216.nc,1314022052,3380.68,2598.524,41,2,2025-12-03 10:21:33.106727
lfric_name_2021060212-2021060215.nc,862536750,3380.68,2598.524,59,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060216-2021060217.nc,862536750,3905.978,3010.053,59,2,2025-12-03 10:21:33.106727
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3322.773,2393.764,29,2,2025-12-03 10:21:33.106727
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3949.346,2367.029,330,2,2025-12-03 10:21:33.106727
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3863.631,1726.388,57,2,2025-12-03 10:21:33.106727
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3863.631,1726.388,103,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060217-2021060218.nc,1314022052,3978.594,2987.176,41,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060218-2021060219.nc,1314022052,3371.01,2584.156,41,2,2025-12-03 10:21:33.106727
lfric_name_2021060215-2021060218.nc,862536750,3596.649,2486.705,59,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060219-2021060220.nc,1314022052,3111.216,2145.082,41,2,2025-12-03 10:21:33.106727
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,4082.342,2833.5,29,2,2025-12-03 10:21:33.106727
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3556.966,2066.493,330,2,2025-12-03 10:21:33.106727
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3525.099,1454.299,57,2,2025-12-03 10:21:33.106727
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3171.66,2311.503,103,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060220-2021060221.nc,1314022052,3603.198,2684.386,41,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060221-2021060222.nc,1314022052,3857.039,2957.814,41,2,2025-12-03 10:21:33.106727
lfric_name_2021060218-2021060221.nc,862536750,3857.039,2957.814,59,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060222-2021060223.nc,1314022052,3857.039,2957.814,41,2,2025-12-03 10:21:33.106727
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2344.159,1435.688,29,2,2025-12-03 10:21:33.106727
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3450.817,2115.524,330,2,2025-12-03 10:21:33.106727
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3310.592,1560.807,57,2,2025-12-03 10:21:33.106727
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3464.24,2732.758,103,2,2025-12-03 10:21:33.106727
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3464.24,2732.758,29,2,2025-12-03 10:21:33.106727
lfric_ver_tp0.nc,303654045,3464.24,2732.758,46,2,2025-12-03 10:21:33.106727
lfric_ver.nc,1137088816,3472.464,2200.276,167,2,2025-12-03 10:21:33.106727
lfric_name_2021060221-2021060300.nc,862536750,3465.15,2465.73,59,2,2025-12-03 10:21:33.106727
lfric_ppvar_2021060223-2021060300.nc,1314022052,3468.734,2655.892,41,2,2025-12-03 10:21:33.106727
lfric_ppscreen.nc,1394639399,3468.734,2655.892,41,2,2025-12-03 10:21:33.106727
lfric_bg_for_hofx.nc,37779248424,1146.485,1022.645,957,1,2025-12-03 10:21:33.106727
lfric_bg_for_land_hofx.nc,60337359,918.166,590.822,41,1,2025-12-03 10:21:33.106727
lfric_initial.nc,886433697,1661.813,1386.721,29,1,2025-12-03 10:21:33.106727
lfric_ppvar_2021060200-2021060201.nc,1314022052,3333.855,2458.215,41,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060201-2021060202.nc,1314022052,3755.897,2812.002,41,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3788.277,2179.718,330,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3356.876,1449.298,57,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3435.799,2585.67,103,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060202-2021060203.nc,1314022052,3440.695,2573.537,41,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060203-2021060204.nc,1314022052,3268.621,2477.219,41,2,2025-12-03 10:29:04.234812
lfric_name_2021060200-2021060203.nc,862536750,3299.95,2290.049,59,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060204-2021060205.nc,1314022052,3440.598,2607.693,41,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3577.638,2514.544,29,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3760.807,2287.206,330,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3619.4,1624.196,57,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2408.091,1557.097,103,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060205-2021060206.nc,1314022052,3355.667,2536.217,41,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060206-2021060207.nc,1314022052,3302.769,2546.188,41,2,2025-12-03 10:29:04.234812
lfric_name_2021060203-2021060206.nc,862536750,3788.767,2584.644,59,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060207-2021060208.nc,1314022052,3226.047,2481.801,41,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3743.523,2651.358,29,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3230.299,2004.249,330,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3492.102,1486.945,57,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,114693380,3226.4,2516.296,103,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060208-2021060209.nc,1314022052,3220.964,2416.968,41,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060209-2021060210.nc,1314022052,3397.954,2555.356,41,2,2025-12-03 10:29:04.234812
lfric_name_2021060206-2021060209.nc,862536750,3496.618,2454.014,59,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060210-2021060211.nc,1314022052,3565.19,2694.887,41,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3608.827,2447.715,29,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3275.642,1989.097,330,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3386.626,1555.147,57,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3511.293,2731.765,103,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060211-2021060212.nc,1314022052,3187.593,2418.438,41,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060212-2021060213.nc,1314022052,3643.256,2749.581,41,2,2025-12-03 10:29:04.234812
lfric_name_2021060209-2021060212.nc,862536750,3649.138,2602.377,59,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060213-2021060214.nc,1314022052,3639.468,2759.156,41,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3183.55,2759.156,29,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3409.821,1996.38,330,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3397.039,1433.31,57,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3568.176,2732.335,103,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060214-2021060215.nc,1314022052,3568.176,2732.335,41,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060215-2021060216.nc,1314022052,3691.4,2715.14,41,2,2025-12-03 10:29:04.234812
lfric_name_2021060212-2021060215.nc,862536750,3778.574,2561.123,59,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060216-2021060217.nc,1314022052,3814.145,2826.949,41,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3774.603,2489.079,29,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3446.855,2056.203,330,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3641.648,1622.132,57,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3509.417,2671.631,103,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060217-2021060218.nc,1314022052,3392.9,2542.483,41,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060218-2021060219.nc,1314022052,2749.739,1870.144,41,2,2025-12-03 10:29:04.234812
lfric_name_2021060215-2021060218.nc,862536750,3787.869,2702.887,59,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060219-2021060220.nc,1314022052,3243.137,2466.039,41,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3760.182,2624.074,29,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2864.216,1639.588,330,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3232.306,1345.697,57,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3496.169,2579.427,103,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060220-2021060221.nc,1314022052,3395.78,2490.396,41,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060221-2021060222.nc,1314022052,3285.482,2524.462,41,2,2025-12-03 10:29:04.234812
lfric_name_2021060218-2021060221.nc,862536750,3749.482,2622.387,59,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060222-2021060223.nc,1314022052,3555.72,2679.696,41,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3520.515,2446.806,29,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3675.941,2203.717,330,2,2025-12-03 10:29:04.234812
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3180.287,1558.934,57,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3616.231,2793.111,103,2,2025-12-03 10:29:04.234812
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3256.64,2239.157,29,2,2025-12-03 10:29:04.234812
lfric_ver_tp0.nc,303654045,3701.06,2208.279,46,2,2025-12-03 10:29:04.234812
lfric_ver.nc,1137088816,3530.207,2306.701,167,2,2025-12-03 10:29:04.234812
lfric_name_2021060221-2021060300.nc,862536750,3580.492,2545.377,59,2,2025-12-03 10:29:04.234812
lfric_ppvar_2021060223-2021060300.nc,1314022052,3722.659,2817.753,41,2,2025-12-03 10:29:04.234812
lfric_ppscreen.nc,1394639399,3722.659,2817.753,41,2,2025-12-03 10:29:04.234812
lfric_bg_for_hofx.nc,37779248424,1472.63,1267.73,957,1,2025-12-03 10:29:04.234812
lfric_bg_for_land_hofx.nc,60337359,1690.556,882.238,41,1,2025-12-03 10:29:04.234812
lfric_initial.nc,886433697,1869.052,1532.916,29,1,2025-12-03 10:29:04.234812
lfric_ppvar_2021060200-2021060201.nc,1314022052,3959.859,2939.621,41,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060201-2021060202.nc,1314022052,3705.137,2629.341,41,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3986.34,2312.035,330,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3926.315,1488.628,57,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3952.897,2988.9,103,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060202-2021060203.nc,1314022052,4015.005,3001.03,41,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060203-2021060204.nc,1314022052,3893.059,2986.851,41,2,2025-12-03 10:36:17.354940
lfric_name_2021060200-2021060203.nc,862536750,3936.925,2683.508,59,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060204-2021060205.nc,1314022052,3802.661,2712.217,41,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3859.298,2554.112,29,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3956.27,2417.451,330,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3812.206,1644.141,57,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3748.814,2724.326,103,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060205-2021060206.nc,1314022052,3749.745,2660.808,41,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060206-2021060207.nc,1314022052,3500.551,2524.877,41,2,2025-12-03 10:36:17.354940
lfric_name_2021060203-2021060206.nc,862536750,3975.322,2760.16,59,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060207-2021060208.nc,1314022052,3771.168,2703.462,41,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3968.995,2913.493,29,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3778.922,2216.48,330,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3789.637,1514.547,57,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3689.909,2628.245,103,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060208-2021060209.nc,1314022052,3752.182,2610.416,41,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060209-2021060210.nc,1314022052,3652.937,2650.299,41,2,2025-12-03 10:36:17.354940
lfric_name_2021060206-2021060209.nc,862536750,3859.051,2718.28,59,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060210-2021060211.nc,1314022052,3810.156,2946.139,41,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3870.448,2756.242,29,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3901.869,2305.415,330,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3654.797,1620.242,57,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3847.428,3053.341,103,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060211-2021060212.nc,1314022052,3626.774,2650.515,41,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060212-2021060213.nc,1314022052,3804.8,2940.989,41,2,2025-12-03 10:36:17.354940
lfric_name_2021060209-2021060212.nc,862536750,3828.299,2821.148,59,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060213-2021060214.nc,1314022052,3813.453,2951.025,41,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3824.639,2789.813,29,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3733.313,2170.528,330,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3709.752,1476.856,57,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3664.178,2718.05,103,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060214-2021060215.nc,1314022052,3647.142,2652.186,41,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060215-2021060216.nc,1314022052,3817.812,2932.36,41,2,2025-12-03 10:36:17.354940
lfric_name_2021060212-2021060215.nc,862536750,3856.122,2859.744,59,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060216-2021060217.nc,862536750,3825.494,2954.049,41,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3775.225,2758.037,29,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3734.261,2165.197,330,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3676.976,1603.765,57,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,114693380,3624.733,2666.641,57,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060217-2021060218.nc,1314022052,3856.232,2924.977,41,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060218-2021060219.nc,1314022052,3541.051,2547.271,41,2,2025-12-03 10:36:17.354940
lfric_name_2021060215-2021060218.nc,862536750,3709.779,2531.594,59,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060219-2021060220.nc,1314022052,3775.966,2907.133,41,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3655.32,2501.992,29,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3814.786,2299.086,330,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3614.189,1375.439,57,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3758.841,2951.538,103,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060220-2021060221.nc,1314022052,3622.183,2629.881,41,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060221-2021060222.nc,1314022052,3625.079,2623.726,41,2,2025-12-03 10:36:17.354940
lfric_name_2021060218-2021060221.nc,862536750,3589.348,2475.173,59,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060222-2021060223.nc,1314022052,3630.81,2606.376,41,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3845.44,2796.337,29,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3810.695,2352.958,330,2,2025-12-03 10:36:17.354940
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3592.247,1620.891,57,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3794.297,2977.067,103,2,2025-12-03 10:36:17.354940
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3649.482,2504.08,29,2,2025-12-03 10:36:17.354940
lfric_ver_tp0.nc,303654045,3649.482,2504.08,46,2,2025-12-03 10:36:17.354940
lfric_ver.nc,1137088816,3696.187,2311.513,167,2,2025-12-03 10:36:17.354940
lfric_name_2021060221-2021060300.nc,862536750,3818.738,2740.972,59,2,2025-12-03 10:36:17.354940
lfric_ppvar_2021060223-2021060300.nc,1314022052,3752.508,2836.31,41,2,2025-12-03 10:36:17.354940
lfric_ppscreen.nc,1394639399,3671.65,715.99,41,2,2025-12-03 10:36:17.354940
lfric_bg_for_hofx.nc,37779248424,1352.889,1199.941,957,1,2025-12-03 10:36:17.354940
lfric_bg_for_land_hofx.nc,60337359,1692.038,862.436,41,1,2025-12-03 10:36:17.354940
lfric_initial.nc,886433697,1903.863,1474.136,29,1,2025-12-03 10:36:17.354940
lfric_ppvar_2021060200-2021060201.nc,1314022052,3521.788,2475.689,41,2,2025-12-03 10:43:37.496607
lfric_ppvar_2021060201-2021060202.nc,1314022052,3842.459,2899.133,41,2,2025-12-03 10:43:37.496607
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3908.786,2283.902,330,2,2025-12-03 10:43:37.496607
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3744.131,1658.596,57,2,2025-12-03 10:43:37.496607
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3855.401,2888.934,103,2,2025-12-03 10:43:37.496607
lfric_ppvar_2021060202-2021060203.nc,1314022052,3929.898,2866.238,41,2,2025-12-03 10:43:37.496607
lfric_ppvar_2021060203-2021060204.nc,1314022052,3934.912,3028.713,41,2,2025-12-03 10:43:37.496607
lfric_name_2021060200-2021060203.nc,862536750,3713.019,2504.878,59,2,2025-12-03 10:43:37.496607
lfric_ppvar_2021060204-2021060205.nc,1314022052,3647.896,2627.805,41,2,2025-12-03 10:43:37.496607
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3685.885,2500.002,29,2,2025-12-03 10:43:37.496607
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3873.87,2381.468,330,2,2025-12-03 10:43:37.496607
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3887.068,1687.134,57,2,2025-12-03 10:43:37.496607
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3852.737,2983.325,103,2,2025-12-03 10:43:37.496607
