filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060206-2021060207.nc,1314022052,3699.547,2613.767,41,2,2025-12-10 16:48:47.310709
lfric_name_2021060203-2021060206.nc,862536750,3564.862,2367.23,59,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060207-2021060208.nc,1314022052,3998.411,2907.963,41,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3501.571,2401.909,29,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2452.559,1388.016,330,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,4167.614,1839.761,57,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3650.204,2567.899,103,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060208-2021060209.nc,1314022052,3779.348,2585.638,41,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060209-2021060210.nc,1314022052,3706.924,2698.132,41,2,2025-12-10 16:48:47.310709
lfric_name_2021060206-2021060209.nc,862536750,3748.032,2364.76,59,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060210-2021060211.nc,1314022052,3787.977,2834.702,41,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,4063.195,2800.383,29,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2375.0,1346.431,330,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3921.522,1745.942,57,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3476.897,2500.838,103,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060211-2021060212.nc,1314022052,4125.874,2949.998,41,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060212-2021060213.nc,1314022052,3594.833,2573.462,41,2,2025-12-10 16:48:47.310709
lfric_name_2021060209-2021060212.nc,862536750,3566.401,2363.289,59,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060213-2021060214.nc,1314022052,3916.575,2865.619,41,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3615.111,2306.799,29,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2408.183,1367.274,330,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3716.893,1500.374,57,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3755.767,2721.355,103,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060214-2021060215.nc,1314022052,3804.025,2689.6,41,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060215-2021060216.nc,1314022052,3863.967,2799.267,41,2,2025-12-10 16:48:47.310709
lfric_name_2021060212-2021060215.nc,862536750,3792.733,2501.83,59,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060216-2021060217.nc,1314022052,3689.463,2595.178,41,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,1314022052,3871.11,2602.754,29,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2111.609,1164.897,330,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2979.313,1220.057,57,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3754.276,2711.437,103,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060217-2021060218.nc,1314022052,3742.239,2673.735,41,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060218-2021060219.nc,1314022052,3337.632,2306.226,41,2,2025-12-10 16:48:47.310709
lfric_name_2021060215-2021060218.nc,862536750,3337.632,2306.226,59,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060219-2021060220.nc,1314022052,3887.235,2794.863,41,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3004.075,1917.943,29,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2438.018,1347.423,330,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3206.926,1341.703,57,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3594.076,2606.358,103,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060220-2021060221.nc,1314022052,3678.746,2556.65,41,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060221-2021060222.nc,1314022052,3807.82,2819.976,41,2,2025-12-10 16:48:47.310709
lfric_name_2021060218-2021060221.nc,862536750,3551.366,2312.161,59,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060222-2021060223.nc,1314022052,3522.201,2499.455,41,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3300.402,2115.869,29,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2359.334,1323.964,330,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,4093.69,1774.952,57,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3569.243,2612.095,103,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,4025.144,2719.753,29,2,2025-12-10 16:48:47.310709
lfric_ver_tp0.nc,303654045,3579.344,2111.116,46,2,2025-12-10 16:48:47.310709
lfric_ver.nc,1137088816,2703.578,1619.797,167,2,2025-12-10 16:48:47.310709
lfric_name_2021060221-2021060300.nc,862536750,3883.793,2669.09,59,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060223-2021060300.nc,1314022052,3521.815,2493.258,41,2,2025-12-10 16:48:47.310709
lfric_ppscreen.nc,1394639399,3773.958,2584.258,41,2,2025-12-10 16:48:47.310709
lfric_bg_for_hofx.nc,37779248424,3773.958,2584.258,957,2,2025-12-10 16:48:47.310709
lfric_bg_for_land_hofx.nc,60337359,615.495,286.349,41,2,2025-12-10 16:48:47.310709
lfric_initial.nc,886433697,615.495,286.349,29,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060200-2021060201.nc,1314022052,3223.663,2380.364,41,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060201-2021060202.nc,1314022052,3138.881,2395.575,41,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2005.85,1134.508,330,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,2820.86,1220.296,57,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2777.196,2044.325,103,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060202-2021060203.nc,1314022052,3091.813,2252.357,41,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060203-2021060204.nc,1314022052,2956.758,2274.278,41,2,2025-12-10 16:56:10.133024
lfric_name_2021060200-2021060203.nc,862536750,3294.595,2315.168,59,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060204-2021060205.nc,1314022052,2876.772,2181.495,41,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2814.246,1867.103,29,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1994.14,1177.958,330,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3473.679,1556.706,57,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3123.46,2434.545,103,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060205-2021060206.nc,1314022052,3008.706,2256.132,41,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060206-2021060207.nc,1314022052,3108.014,2355.853,41,2,2025-12-10 16:56:10.133024
lfric_name_2021060203-2021060206.nc,862536750,2974.275,1994.1,59,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060207-2021060208.nc,1314022052,3210.497,2496.538,41,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2757.854,1811.391,29,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,821.181,437.24,330,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2662.207,1206.416,57,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3005.488,2291.004,103,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060208-2021060209.nc,1314022052,3039.533,2177.535,41,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060209-2021060210.nc,1314022052,2879.187,2078.929,41,2,2025-12-10 16:56:10.133024
lfric_name_2021060206-2021060209.nc,862536750,3001.573,2063.507,59,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060210-2021060211.nc,1314022052,2977.728,2268.494,41,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3060.828,2247.184,29,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,464964613,1832.524,1064.347,330,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3435.043,1523.132,57,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3025.623,2321.411,103,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060211-2021060212.nc,1314022052,2936.622,2123.849,41,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060212-2021060213.nc,1314022052,2811.142,2134.84,41,2,2025-12-10 16:56:10.133024
lfric_name_2021060209-2021060212.nc,862536750,3143.078,2257.653,59,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060213-2021060214.nc,1314022052,2974.632,2307.171,41,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2994.351,2200.836,29,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1910.264,1111.237,330,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3075.337,1219.246,57,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3082.338,2408.012,103,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060214-2021060215.nc,5919016657,2970.447,2326.692,41,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060215-2021060216.nc,1314022052,2992.315,2217.479,41,2,2025-12-10 16:56:10.133024
lfric_name_2021060212-2021060215.nc,862536750,2972.903,2180.163,59,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060216-2021060217.nc,1314022052,2748.472,2012.761,41,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3138.848,2287.704,29,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2039.931,1187.519,330,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3268.363,1515.461,57,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2903.211,2232.474,103,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060217-2021060218.nc,1314022052,3062.128,2388.376,41,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060218-2021060219.nc,1314022052,2718.145,2080.595,41,2,2025-12-10 16:56:10.133024
lfric_name_2021060215-2021060218.nc,862536750,2977.076,2124.532,59,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060219-2021060220.nc,862536750,3015.316,2321.061,41,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3214.819,2412.72,29,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1892.407,1112.057,330,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2897.442,1190.042,57,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2943.755,2302.795,103,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060220-2021060221.nc,1314022052,2768.522,2083.754,41,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060221-2021060222.nc,1314022052,2316.896,1620.28,41,2,2025-12-10 16:56:10.133024
lfric_name_2021060218-2021060221.nc,862536750,2910.272,2134.308,59,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060222-2021060223.nc,1314022052,2833.137,2177.399,41,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3089.33,2268.78,29,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2075.139,1212.296,330,2,2025-12-10 16:56:10.133024
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2984.495,1436.105,57,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2957.616,2320.899,103,2,2025-12-10 16:56:10.133024
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2827.196,2088.481,29,2,2025-12-10 16:56:10.133024
lfric_ver_tp0.nc,303654045,2827.196,2088.481,46,2,2025-12-10 16:56:10.133024
lfric_ver.nc,1137088816,2426.311,1544.291,167,2,2025-12-10 16:56:10.133024
lfric_name_2021060221-2021060300.nc,862536750,2751.656,1910.821,59,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060223-2021060300.nc,1314022052,3106.376,2436.439,41,2,2025-12-10 16:56:10.133024
lfric_ppscreen.nc,1394639399,3042.987,2280.732,41,2,2025-12-10 16:56:10.133024
lfric_bg_for_hofx.nc,37779248424,1821.818,1173.612,957,2,2025-12-10 16:56:10.133024
lfric_bg_for_land_hofx.nc,60337359,1821.818,1173.612,41,2,2025-12-10 16:56:10.133024
lfric_initial.nc,886433697,2991.705,1996.294,29,2,2025-12-10 16:56:10.133024
lfric_ppvar_2021060200-2021060201.nc,1314022052,3013.668,2249.295,41,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060201-2021060202.nc,1314022052,3039.904,2308.54,41,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1749.889,1003.209,330,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3023.393,1184.786,57,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3562.548,2647.343,103,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060202-2021060203.nc,1314022052,2582.314,1813.346,41,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060203-2021060204.nc,1314022052,2967.792,2287.845,41,2,2025-12-10 17:03:28.989676
lfric_name_2021060200-2021060203.nc,862536750,3692.694,2564.334,59,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060204-2021060205.nc,1314022052,2774.541,2025.627,41,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3027.263,2136.788,29,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1740.07,1003.652,330,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2771.933,1306.878,57,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2878.264,2184.895,103,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060205-2021060206.nc,1314022052,2940.187,2210.788,41,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060206-2021060207.nc,1314022052,2820.755,2147.913,41,2,2025-12-10 17:03:28.989676
lfric_name_2021060203-2021060206.nc,862536750,3057.315,2135.574,59,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060207-2021060208.nc,1314022052,2929.74,2239.116,41,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2546.244,1750.989,29,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2446.816,1423.2,330,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3239.535,1368.087,57,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3530.581,2682.161,103,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060208-2021060209.nc,1314022052,2916.708,2176.669,41,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060209-2021060210.nc,1314022052,2938.062,2234.087,41,2,2025-12-10 17:03:28.989676
lfric_name_2021060206-2021060209.nc,862536750,3046.856,2103.435,59,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060210-2021060211.nc,1314022052,2723.878,1998.838,41,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3510.236,2460.269,29,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1940.94,1108.153,330,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2712.989,1257.927,57,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2839.049,2150.774,103,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060211-2021060212.nc,1314022052,3553.024,2650.244,41,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060212-2021060213.nc,1314022052,2871.707,2169.719,41,2,2025-12-10 17:03:28.989676
lfric_name_2021060209-2021060212.nc,862536750,2988.563,2155.902,59,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060213-2021060214.nc,1314022052,2952.071,2281.606,41,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2571.663,1737.99,29,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1940.312,1112.191,330,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1940.312,1112.191,57,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2907.662,2264.545,103,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060214-2021060215.nc,1314022052,3593.274,2721.333,41,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060215-2021060216.nc,1314022052,3736.234,2893.114,41,2,2025-12-10 17:03:28.989676
lfric_name_2021060212-2021060215.nc,862536750,2976.006,2164.335,59,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060216-2021060217.nc,1314022052,2766.116,2076.052,41,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3490.327,2439.177,29,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1831.296,1033.637,330,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3549.49,1573.394,57,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2796.798,2149.68,103,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060217-2021060218.nc,1314022052,2301.753,1650.777,41,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060218-2021060219.nc,1314022052,2779.004,2140.53,41,2,2025-12-10 17:03:28.989676
lfric_name_2021060215-2021060218.nc,862536750,3470.456,2524.494,59,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060219-2021060220.nc,1314022052,2895.077,2267.943,41,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,1314022052,3320.603,2351.479,29,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1922.894,1124.47,330,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3013.154,1177.933,57,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2769.38,2173.294,103,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060220-2021060221.nc,1314022052,3385.344,2569.165,41,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060221-2021060222.nc,1314022052,3579.783,2810.176,41,2,2025-12-10 17:03:28.989676
lfric_name_2021060218-2021060221.nc,862536750,2742.118,1934.658,59,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060222-2021060223.nc,1314022052,2872.442,2243.347,41,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,1314022052,3640.211,2711.714,29,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2331.728,1364.839,330,2,2025-12-10 17:03:28.989676
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3816.008,1726.181,57,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2642.923,2023.199,103,2,2025-12-10 17:03:28.989676
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2760.037,1933.704,29,2,2025-12-10 17:03:28.989676
lfric_ver_tp0.nc,303654045,4080.493,2447.721,46,2,2025-12-10 17:03:28.989676
lfric_ver.nc,1137088816,2326.606,1455.37,167,2,2025-12-10 17:03:28.989676
lfric_name_2021060221-2021060300.nc,862536750,2887.088,2074.055,59,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060223-2021060300.nc,1314022052,2849.76,2173.879,41,2,2025-12-10 17:03:28.989676
lfric_ppscreen.nc,1394639399,3590.544,2686.653,41,2,2025-12-10 17:03:28.989676
lfric_bg_for_hofx.nc,37779248424,1860.529,1199.928,957,2,2025-12-10 17:03:28.989676
lfric_bg_for_land_hofx.nc,60337359,1860.529,1199.928,41,2,2025-12-10 17:03:28.989676
lfric_initial.nc,886433697,3540.199,2395.169,29,2,2025-12-10 17:03:28.989676
lfric_ppvar_2021060200-2021060201.nc,1314022052,3512.254,2499.655,41,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060201-2021060202.nc,1314022052,3548.248,2663.695,41,2,2025-12-10 17:10:29.959133
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2340.877,1303.538,330,2,2025-12-10 17:10:29.959133
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3692.336,1504.001,57,2,2025-12-10 17:10:29.959133
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3623.782,2626.285,103,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060202-2021060203.nc,5919016657,3639.477,2523.751,41,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060203-2021060204.nc,1314022052,4047.185,2881.611,41,2,2025-12-10 17:10:29.959133
lfric_name_2021060200-2021060203.nc,862536750,3731.857,2379.841,59,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060204-2021060205.nc,1314022052,3127.751,2239.687,41,2,2025-12-10 17:10:29.959133
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,4324.499,2913.342,29,2,2025-12-10 17:10:29.959133
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2449.153,1432.797,330,2,2025-12-10 17:10:29.959133
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,4134.649,1614.253,57,2,2025-12-10 17:10:29.959133
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3650.491,2679.716,103,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060205-2021060206.nc,1314022052,3695.948,2825.445,41,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060206-2021060207.nc,1314022052,3516.618,2638.806,41,2,2025-12-10 17:10:29.959133
lfric_name_2021060203-2021060206.nc,862536750,3451.912,2294.692,59,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060207-2021060208.nc,1314022052,3280.292,2290.975,41,2,2025-12-10 17:10:29.959133
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3219.829,2157.516,29,2,2025-12-10 17:10:29.959133
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2435.745,1414.797,330,2,2025-12-10 17:10:29.959133
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3192.325,1469.863,57,2,2025-12-10 17:10:29.959133
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3637.617,2710.219,103,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060208-2021060209.nc,1314022052,3392.776,2358.532,41,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060209-2021060210.nc,1314022052,3585.755,2439.399,41,2,2025-12-10 17:10:29.959133
lfric_name_2021060206-2021060209.nc,862536750,3661.253,2371.231,59,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060210-2021060211.nc,1314022052,3925.788,2813.805,41,2,2025-12-10 17:10:29.959133
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,4078.078,2787.035,29,2,2025-12-10 17:10:29.959133
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2505.449,1414.973,330,2,2025-12-10 17:10:29.959133
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3705.031,1723.125,57,2,2025-12-10 17:10:29.959133
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3692.195,2643.588,103,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060211-2021060212.nc,1314022052,3501.793,2467.271,41,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060212-2021060213.nc,1314022052,3535.584,2666.992,41,2,2025-12-10 17:10:29.959133
lfric_name_2021060209-2021060212.nc,862536750,3226.465,2167.844,59,2,2025-12-10 17:10:29.959133
lfric_ppvar_2021060213-2021060214.nc,1314022052,3804.013,2924.227,41,2,2025-12-10 17:10:29.959133
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3767.162,2704.495,29,2,2025-12-10 17:10:29.959133
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2415.391,1391.874,330,2,2025-12-10 17:10:29.959133
