filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060222-2021060223.nc,1314022052,1877.212,1531.19,41,1,2025-12-16 04:28:46.308195
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2193.905,1708.637,29,1,2025-12-16 04:28:46.308195
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,496.973,459.221,330,1,2025-12-16 04:28:46.308195
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1983.494,1300.216,57,1,2025-12-16 04:28:46.308195
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2004.976,1639.28,103,1,2025-12-16 04:28:46.308195
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2005.627,1587.948,29,1,2025-12-16 04:28:46.308195
lfric_ver_tp0.nc,464964613,2047.133,1518.305,29,1,2025-12-16 04:28:46.308195
lfric_ver.nc,1137088816,1929.971,1503.807,167,1,2025-12-16 04:28:46.308195
lfric_name_2021060221-2021060300.nc,862536750,2073.869,1638.573,59,1,2025-12-16 04:28:46.308195
lfric_ppvar_2021060223-2021060300.nc,1314022052,1980.083,1610.487,41,1,2025-12-16 04:28:46.308195
lfric_ppscreen.nc,1394639399,2002.198,1574.936,41,1,2025-12-16 04:28:46.308195
lfric_bg_for_hofx.nc,37779248424,1769.107,1478.566,957,1,2025-12-16 04:28:46.308195
lfric_bg_for_land_hofx.nc,60337359,1219.335,838.213,41,1,2025-12-16 04:28:46.308195
lfric_initial.nc,886433697,2002.12,1578.088,29,1,2025-12-16 04:28:46.308195
lfric_ppvar_2021060200-2021060201.nc,1314022052,2202.237,1777.528,41,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060201-2021060202.nc,1314022052,2111.842,1705.769,41,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1822.928,1331.797,330,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1814.738,1206.957,57,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2092.853,1698.158,103,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060202-2021060203.nc,1314022052,2227.993,1780.821,41,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060203-2021060204.nc,1314022052,2097.802,1739.066,41,1,2025-12-16 04:36:06.832923
lfric_name_2021060200-2021060203.nc,862536750,2204.02,1691.581,59,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060204-2021060205.nc,1314022052,2023.693,1664.044,41,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2096.386,1667.39,29,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2147.72,1568.691,330,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1714.653,1183.003,57,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2107.369,1737.684,103,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060205-2021060206.nc,1314022052,1999.361,1646.895,41,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060206-2021060207.nc,1314022052,2004.688,1647.715,41,1,2025-12-16 04:36:06.832923
lfric_name_2021060203-2021060206.nc,862536750,1907.002,1502.781,59,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060207-2021060208.nc,1314022052,1993.821,1638.692,41,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1863.544,1532.836,29,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2036.872,1497.977,330,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1662.293,1104.895,57,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2056.149,1671.638,103,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060208-2021060209.nc,1314022052,1984.302,1584.439,41,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060209-2021060210.nc,1314022052,2252.553,1786.369,41,1,2025-12-16 04:36:06.832923
lfric_name_2021060206-2021060209.nc,862536750,2000.826,1513.315,59,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060210-2021060211.nc,1314022052,2106.154,1681.215,41,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2051.119,1623.885,29,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1694.109,1299.243,330,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2254.975,1437.846,57,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2290.298,1837.904,103,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060211-2021060212.nc,1314022052,2179.652,1741.561,41,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060212-2021060213.nc,1314022052,2181.792,1740.186,41,1,2025-12-16 04:36:06.832923
lfric_name_2021060209-2021060212.nc,1314022052,2044.304,1614.685,59,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060213-2021060214.nc,1314022052,2174.246,1732.738,41,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2190.607,1727.176,29,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1954.07,1436.56,330,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2128.254,1275.058,57,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2157.997,1742.296,103,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060214-2021060215.nc,1314022052,2007.758,1626.082,41,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060215-2021060216.nc,1314022052,2125.125,1698.107,41,1,2025-12-16 04:36:06.832923
lfric_name_2021060212-2021060215.nc,862536750,2086.325,1636.853,59,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060216-2021060217.nc,1314022052,1984.77,1607.253,41,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2231.593,1739.78,29,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2091.64,1515.061,330,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2118.944,1345.254,57,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2105.301,1707.85,103,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060217-2021060218.nc,1314022052,2112.017,1671.858,41,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060218-2021060219.nc,1314022052,2077.457,1672.913,41,1,2025-12-16 04:36:06.832923
lfric_name_2021060215-2021060218.nc,862536750,2048.714,1615.311,59,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060219-2021060220.nc,1314022052,2122.193,1700.369,41,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1976.216,1576.199,29,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2102.588,1519.209,330,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2165.413,1289.441,57,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2125.819,1724.255,103,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060220-2021060221.nc,1314022052,2254.878,1775.075,41,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060221-2021060222.nc,1314022052,2143.531,1717.896,41,1,2025-12-16 04:36:06.832923
lfric_name_2021060218-2021060221.nc,862536750,2243.154,1739.759,59,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060222-2021060223.nc,1314022052,2059.072,1663.865,41,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2232.55,1744.037,29,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,742.884,654.54,330,1,2025-12-16 04:36:06.832923
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2037.919,1301.765,57,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2067.106,1686.111,103,1,2025-12-16 04:36:06.832923
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2125.631,1679.488,29,1,2025-12-16 04:36:06.832923
lfric_ver_tp0.nc,303654045,2144.195,1574.146,46,1,2025-12-16 04:36:06.832923
lfric_ver.nc,1137088816,1991.916,1500.455,167,1,2025-12-16 04:36:06.832923
lfric_name_2021060221-2021060300.nc,862536750,2102.969,1657.739,59,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060223-2021060300.nc,1314022052,2098.613,1687.934,41,1,2025-12-16 04:36:06.832923
lfric_ppscreen.nc,1394639399,2024.684,1588.106,41,1,2025-12-16 04:36:06.832923
lfric_bg_for_hofx.nc,37779248424,1420.852,1150.166,957,1,2025-12-16 04:36:06.832923
lfric_bg_for_land_hofx.nc,60337359,1096.563,702.555,41,1,2025-12-16 04:36:06.832923
lfric_initial.nc,886433697,2162.215,1692.988,29,1,2025-12-16 04:36:06.832923
lfric_ppvar_2021060200-2021060201.nc,1314022052,1619.053,1325.174,41,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060201-2021060202.nc,1314022052,1610.111,1321.58,41,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1520.362,1080.785,330,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1555.261,940.57,57,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1588.097,1287.957,103,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060202-2021060203.nc,1314022052,1512.531,1197.772,41,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060203-2021060204.nc,1314022052,1538.618,1222.318,41,1,2025-12-16 04:43:37.501624
lfric_name_2021060200-2021060203.nc,862536750,1503.902,1139.417,59,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060204-2021060205.nc,1314022052,1548.141,1224.686,41,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1540.475,1211.839,29,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1474.755,1069.529,330,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1488.456,971.118,57,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1509.518,1217.702,103,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060205-2021060206.nc,1314022052,1470.785,1185.203,41,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060206-2021060207.nc,1314022052,1512.458,1221.246,41,1,2025-12-16 04:43:37.501624
lfric_name_2021060203-2021060206.nc,862536750,1476.553,1133.402,59,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060207-2021060208.nc,1314022052,1472.168,1174.772,41,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1531.781,1213.566,29,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1502.709,1106.106,330,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1469.964,935.337,57,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1467.696,1193.285,103,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060208-2021060209.nc,1314022052,1462.346,1174.915,41,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060209-2021060210.nc,1314022052,1463.682,1194.161,41,1,2025-12-16 04:43:37.501624
lfric_name_2021060206-2021060209.nc,862536750,1459.979,1120.728,59,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060210-2021060211.nc,1314022052,1497.124,1221.343,41,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1516.074,1207.821,29,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1504.72,1094.322,330,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1475.177,952.584,57,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1478.516,1215.774,103,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060211-2021060212.nc,1314022052,1518.928,1236.076,41,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060212-2021060213.nc,1314022052,1489.618,1207.005,41,1,2025-12-16 04:43:37.501624
lfric_name_2021060209-2021060212.nc,862536750,1504.402,1206.192,59,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060213-2021060214.nc,1314022052,1463.977,1174.458,41,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1465.332,1180.335,29,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1462.405,1083.95,330,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1481.856,898.775,57,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1521.809,1244.505,103,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060214-2021060215.nc,1314022052,1545.634,1253.337,41,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060215-2021060216.nc,1314022052,1476.982,1203.822,41,1,2025-12-16 04:43:37.501624
lfric_name_2021060212-2021060215.nc,862536750,1510.221,1198.101,59,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060216-2021060217.nc,1314022052,1422.999,1165.612,41,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1502.751,1194.54,29,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1525.514,1138.228,330,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1480.438,999.899,57,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1492.163,1222.396,103,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060217-2021060218.nc,1314022052,1489.564,1205.274,41,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060218-2021060219.nc,1314022052,1463.54,1191.868,41,1,2025-12-16 04:43:37.501624
lfric_name_2021060215-2021060218.nc,862536750,1511.07,1199.24,59,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060219-2021060220.nc,1314022052,1518.899,1237.248,41,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1501.364,1194.427,29,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1565.491,1139.934,330,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1550.853,964.85,57,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1486.66,1219.326,103,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060220-2021060221.nc,1314022052,1501.025,1219.87,41,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060221-2021060222.nc,1314022052,1875.788,1441.92,41,1,2025-12-16 04:43:37.501624
lfric_name_2021060218-2021060221.nc,862536750,1544.105,1229.894,59,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060222-2021060223.nc,1314022052,1624.386,1307.363,41,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1490.001,1182.885,29,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1670.351,1196.648,330,1,2025-12-16 04:43:37.501624
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1684.612,1004.495,57,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1652.432,1327.936,103,1,2025-12-16 04:43:37.501624
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1594.636,1254.609,29,1,2025-12-16 04:43:37.501624
lfric_ver_tp0.nc,303654045,1583.654,1168.705,46,1,2025-12-16 04:43:37.501624
lfric_ver.nc,1137088816,1411.974,1079.478,167,1,2025-12-16 04:43:37.501624
lfric_name_2021060221-2021060300.nc,862536750,1636.021,1287.146,59,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060223-2021060300.nc,1314022052,1567.332,1263.089,41,1,2025-12-16 04:43:37.501624
lfric_ppscreen.nc,1394639399,1503.811,1188.192,41,1,2025-12-16 04:43:37.501624
lfric_bg_for_hofx.nc,37779248424,1305.178,1089.9,957,1,2025-12-16 04:43:37.501624
lfric_bg_for_land_hofx.nc,60337359,1446.144,842.422,41,1,2025-12-16 04:43:37.501624
lfric_initial.nc,886433697,1623.229,1283.538,29,1,2025-12-16 04:43:37.501624
lfric_ppvar_2021060200-2021060201.nc,1314022052,1976.067,1614.468,41,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060201-2021060202.nc,1314022052,1743.862,1430.545,41,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1629.888,1150.111,330,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1645.8,939.367,57,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1910.299,1556.036,103,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060202-2021060203.nc,1314022052,1611.097,1268.125,41,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060203-2021060204.nc,1314022052,1896.368,1530.384,41,1,2025-12-16 04:51:20.916851
lfric_name_2021060200-2021060203.nc,862536750,1629.429,1232.786,59,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060204-2021060205.nc,1314022052,1889.971,1527.619,41,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1878.281,1486.036,29,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1621.772,1182.946,330,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1628.777,1082.58,57,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1821.861,1470.186,103,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060205-2021060206.nc,1314022052,1751.399,1392.918,41,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060206-2021060207.nc,1314022052,1787.846,1425.487,41,1,2025-12-16 04:51:20.916851
lfric_name_2021060203-2021060206.nc,862536750,1655.936,1263.097,59,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060207-2021060208.nc,1314022052,1744.829,1399.647,41,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1921.102,1520.164,29,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1689.779,1227.766,330,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1884.017,1199.688,57,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1739.996,1394.601,103,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060208-2021060209.nc,1314022052,1644.823,1309.809,41,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060209-2021060210.nc,1314022052,1720.693,1554.581,41,1,2025-12-16 04:51:20.916851
lfric_name_2021060206-2021060209.nc,862536750,1722.551,1290.869,59,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060210-2021060211.nc,1314022052,1836.189,1440.644,41,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1678.888,1306.639,29,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1794.799,1261.539,330,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1698.676,1120.831,57,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2056.417,1654.565,103,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060211-2021060212.nc,1314022052,447.092,420.222,41,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060212-2021060213.nc,1314022052,1590.318,1288.161,41,1,2025-12-16 04:51:20.916851
lfric_name_2021060209-2021060212.nc,862536750,2006.441,1567.582,59,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060213-2021060214.nc,1314022052,1758.584,1409.554,41,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1991.021,1525.493,29,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1795.733,1289.138,330,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1961.847,1194.608,57,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1783.395,1438.772,103,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060214-2021060215.nc,1314022052,1816.06,1433.229,41,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060215-2021060216.nc,1314022052,1736.845,1588.607,41,1,2025-12-16 04:51:20.916851
lfric_name_2021060212-2021060215.nc,862536750,1760.297,1366.133,59,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060216-2021060217.nc,862536750,1677.294,1358.693,59,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1837.496,1438.289,29,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1673.804,1238.275,330,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1706.656,1042.362,57,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1671.764,1365.246,103,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060217-2021060218.nc,1314022052,1963.51,1579.547,41,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060218-2021060219.nc,1314022052,1704.866,1556.546,41,1,2025-12-16 04:51:20.916851
lfric_name_2021060215-2021060218.nc,862536750,1875.521,1489.035,59,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060219-2021060220.nc,1314022052,1698.736,1550.864,41,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1617.796,1291.975,29,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1647.998,1196.625,330,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1689.937,1090.225,57,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1599.546,1299.512,103,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060220-2021060221.nc,1314022052,1723.601,1378.332,41,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060221-2021060222.nc,1314022052,1683.374,1338.855,41,1,2025-12-16 04:51:20.916851
lfric_name_2021060218-2021060221.nc,862536750,1813.694,1430.417,59,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060222-2021060223.nc,1314022052,1749.394,1399.967,41,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1896.728,1497.53,29,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1907.073,1389.282,330,1,2025-12-16 04:51:20.916851
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1710.218,1023.795,57,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1746.831,1409.785,103,1,2025-12-16 04:51:20.916851
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1758.3,1358.421,29,1,2025-12-16 04:51:20.916851
lfric_ver_tp0.nc,464964613,1661.292,1218.083,46,1,2025-12-16 04:51:20.916851
lfric_ver.nc,1137088816,1606.74,1207.562,167,1,2025-12-16 04:51:20.916851
lfric_name_2021060221-2021060300.nc,862536750,1615.888,1275.322,59,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060223-2021060300.nc,1314022052,1740.943,1391.722,41,1,2025-12-16 04:51:20.916851
lfric_ppscreen.nc,1394639399,1858.522,1463.605,41,1,2025-12-16 04:51:20.916851
lfric_bg_for_hofx.nc,37779248424,1622.956,1318.192,957,1,2025-12-16 04:51:20.916851
lfric_bg_for_land_hofx.nc,60337359,620.949,460.929,41,1,2025-12-16 04:51:20.916851
lfric_initial.nc,886433697,1289.732,986.788,29,1,2025-12-16 04:51:20.916851
lfric_ppvar_2021060200-2021060201.nc,1314022052,1733.157,1393.318,41,1,2025-12-16 04:58:35.867199
lfric_ppvar_2021060201-2021060202.nc,1314022052,1569.509,1279.75,41,1,2025-12-16 04:58:35.867199
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1537.064,1117.3,330,1,2025-12-16 04:58:35.867199
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1306.917,889.607,57,1,2025-12-16 04:58:35.867199
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1569.061,1269.379,103,1,2025-12-16 04:58:35.867199
lfric_ppvar_2021060202-2021060203.nc,1314022052,1558.434,1269.526,41,1,2025-12-16 04:58:35.867199
lfric_ppvar_2021060203-2021060204.nc,1314022052,1532.685,1244.166,41,1,2025-12-16 04:58:35.867199
lfric_name_2021060200-2021060203.nc,862536750,1541.138,1558.217,59,1,2025-12-16 04:58:35.867199
lfric_ppvar_2021060204-2021060205.nc,1314022052,1507.0,1227.736,41,1,2025-12-16 04:58:35.867199
