filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060210-2021060211.nc,1314022052,3131.262,2286.607,41,2,2025-12-12 07:19:08.992529
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2964.974,2021.895,29,2,2025-12-12 07:19:08.992529
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3060.791,1699.274,330,2,2025-12-12 07:19:08.992529
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3027.872,1355.113,57,2,2025-12-12 07:19:08.992529
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3020.919,2156.023,103,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060211-2021060212.nc,1314022052,1295.149,736.291,41,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060212-2021060213.nc,1314022052,3190.271,2321.778,41,2,2025-12-12 07:19:08.992529
lfric_name_2021060209-2021060212.nc,862536750,3087.923,2120.121,59,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060213-2021060214.nc,1314022052,3121.665,2180.058,41,2,2025-12-12 07:19:08.992529
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3134.441,2127.612,29,2,2025-12-12 07:19:08.992529
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3266.106,1789.151,330,2,2025-12-12 07:19:08.992529
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3211.052,1210.827,57,2,2025-12-12 07:19:08.992529
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3228.88,2370.937,103,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060214-2021060215.nc,1314022052,3332.609,2378.41,41,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060215-2021060216.nc,1314022052,3269.066,2338.739,41,2,2025-12-12 07:19:08.992529
lfric_name_2021060212-2021060215.nc,862536750,3355.803,2227.083,59,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060216-2021060217.nc,1314022052,3319.522,2381.88,41,2,2025-12-12 07:19:08.992529
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3178.679,2014.975,29,2,2025-12-12 07:19:08.992529
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3212.958,1819.761,330,2,2025-12-12 07:19:08.992529
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3213.92,1430.078,57,2,2025-12-12 07:19:08.992529
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3204.648,2377.286,103,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060217-2021060218.nc,1314022052,2938.731,2073.829,41,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060218-2021060219.nc,1314022052,2890.859,2054.339,41,2,2025-12-12 07:19:08.992529
lfric_name_2021060215-2021060218.nc,862536750,3138.274,2186.062,59,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060219-2021060220.nc,1314022052,3159.936,2298.215,41,2,2025-12-12 07:19:08.992529
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3022.234,2148.404,29,2,2025-12-12 07:19:08.992529
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3112.925,1799.236,330,2,2025-12-12 07:19:08.992529
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3001.369,1241.71,57,2,2025-12-12 07:19:08.992529
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3057.596,2288.876,103,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060220-2021060221.nc,1314022052,2963.702,2069.364,41,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060221-2021060222.nc,1314022052,3015.209,2135.968,41,2,2025-12-12 07:19:08.992529
lfric_name_2021060218-2021060221.nc,862536750,2982.762,1991.49,59,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060222-2021060223.nc,1314022052,3164.003,2268.197,41,2,2025-12-12 07:19:08.992529
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3257.763,2183.645,29,2,2025-12-12 07:19:08.992529
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3003.582,1712.706,330,2,2025-12-12 07:19:08.992529
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3077.235,1449.135,57,2,2025-12-12 07:19:08.992529
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3093.312,2287.855,103,2,2025-12-12 07:19:08.992529
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3239.075,2146.821,29,2,2025-12-12 07:19:08.992529
lfric_ver_tp0.nc,303654045,3323.055,1767.987,46,2,2025-12-12 07:19:08.992529
lfric_ver.nc,1137088816,2952.748,1821.808,167,2,2025-12-12 07:19:08.992529
lfric_name_2021060221-2021060300.nc,862536750,3099.387,2061.612,59,2,2025-12-12 07:19:08.992529
lfric_ppvar_2021060223-2021060300.nc,1314022052,3181.177,2302.861,41,2,2025-12-12 07:19:08.992529
lfric_ppscreen.nc,1394639399,3138.621,2235.217,41,2,2025-12-12 07:19:08.992529
lfric_bg_for_hofx.nc,37779248424,1513.707,1284.206,957,1,2025-12-12 07:19:08.992529
lfric_bg_for_land_hofx.nc,60337359,678.547,536.013,41,1,2025-12-12 07:19:08.992529
lfric_initial.nc,886433697,1638.331,1242.034,29,1,2025-12-12 07:19:08.992529
lfric_ppvar_2021060200-2021060201.nc,1314022052,4151.625,2856.909,41,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060201-2021060202.nc,1314022052,4185.843,3041.172,41,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,4160.904,2241.302,330,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,4017.554,1765.113,57,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,4184.443,2959.461,103,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060202-2021060203.nc,1314022052,4258.48,2956.567,41,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060203-2021060204.nc,1314022052,4124.307,3014.97,41,2,2025-12-12 07:26:47.539915
lfric_name_2021060200-2021060203.nc,862536750,4185.04,2740.775,59,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060204-2021060205.nc,1314022052,4133.642,3051.382,41,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,4434.86,2841.223,29,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4060.596,2380.313,330,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3761.027,1707.644,57,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,4072.37,2988.677,103,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060205-2021060206.nc,1314022052,4137.121,2944.701,41,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060206-2021060207.nc,1314022052,4231.187,2959.214,41,2,2025-12-12 07:26:47.539915
lfric_name_2021060203-2021060206.nc,862536750,3948.936,2529.68,59,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060207-2021060208.nc,1314022052,4258.802,3065.626,41,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,4223.318,2807.407,29,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,4039.464,2300.821,330,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3872.194,1734.263,57,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,4152.301,3010.292,103,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060208-2021060209.nc,1314022052,4093.255,2806.836,41,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060209-2021060210.nc,1314022052,4096.744,2939.005,41,2,2025-12-12 07:26:47.539915
lfric_name_2021060206-2021060209.nc,862536750,4225.465,2732.773,59,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060210-2021060211.nc,1314022052,4345.879,3107.048,41,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3961.171,2804.768,29,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,4031.633,2352.558,330,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3874.324,1816.288,57,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,4155.962,3061.845,103,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060211-2021060212.nc,1314022052,4223.785,3041.086,41,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060212-2021060213.nc,1314022052,4034.207,2972.347,41,2,2025-12-12 07:26:47.539915
lfric_name_2021060209-2021060212.nc,862536750,4130.617,2846.239,59,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060213-2021060214.nc,1314022052,4203.143,3079.085,41,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,4329.738,2995.033,29,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,4338.438,2456.152,330,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,4152.902,1700.711,57,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,4183.84,3127.859,103,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060214-2021060215.nc,1314022052,4314.434,3118.802,41,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060215-2021060216.nc,1314022052,3984.5,2934.3,41,2,2025-12-12 07:26:47.539915
lfric_name_2021060212-2021060215.nc,862536750,4376.052,2951.568,59,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060216-2021060217.nc,1314022052,3945.368,2886.291,41,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,4217.609,2932.432,29,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3952.925,2344.51,330,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3943.462,1827.56,57,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3931.827,2988.106,103,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060217-2021060218.nc,1314022052,3877.902,2916.394,41,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060218-2021060219.nc,1314022052,3898.794,2903.747,41,2,2025-12-12 07:26:47.539915
lfric_name_2021060215-2021060218.nc,862536750,3869.751,2754.352,59,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060219-2021060220.nc,1314022052,3999.349,2919.817,41,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3785.106,2737.049,29,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3989.427,2336.655,330,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3855.569,1655.252,57,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,4090.591,3065.33,103,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060220-2021060221.nc,1314022052,4215.183,3028.969,41,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060221-2021060222.nc,1314022052,4230.958,3034.528,41,2,2025-12-12 07:26:47.539915
lfric_name_2021060218-2021060221.nc,862536750,4232.711,2890.568,59,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060222-2021060223.nc,1314022052,4231.543,3074.932,41,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,4191.262,2898.596,29,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4220.894,2469.539,330,2,2025-12-12 07:26:47.539915
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,4095.071,1816.722,57,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,4170.662,3058.622,103,2,2025-12-12 07:26:47.539915
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,4320.584,2954.105,29,2,2025-12-12 07:26:47.539915
lfric_ver_tp0.nc,303654045,4146.514,2219.274,46,2,2025-12-12 07:26:47.539915
lfric_ver.nc,1137088816,4026.463,2551.823,167,2,2025-12-12 07:26:47.539915
lfric_name_2021060221-2021060300.nc,862536750,4385.953,2992.277,59,2,2025-12-12 07:26:47.539915
lfric_ppvar_2021060223-2021060300.nc,1314022052,4334.573,3118.359,41,2,2025-12-12 07:26:47.539915
lfric_ppscreen.nc,1394639399,3942.777,2809.486,41,2,2025-12-12 07:26:47.539915
lfric_bg_for_hofx.nc,37779248424,1731.624,1455.14,957,1,2025-12-12 07:26:47.539915
lfric_bg_for_land_hofx.nc,60337359,1963.696,1060.651,41,1,2025-12-12 07:26:47.539915
lfric_initial.nc,886433697,1743.18,1347.542,29,1,2025-12-12 07:26:47.539915
lfric_ppvar_2021060200-2021060201.nc,1314022052,3930.536,2779.086,41,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060201-2021060202.nc,1314022052,3974.548,2944.112,41,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3943.672,2125.411,330,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3827.463,1507.332,57,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3909.05,2805.808,103,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060202-2021060203.nc,1314022052,3911.064,2785.607,41,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060203-2021060204.nc,1314022052,3807.903,2786.178,41,2,2025-12-12 07:34:36.408933
lfric_name_2021060200-2021060203.nc,862536750,3873.866,2548.392,59,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060204-2021060205.nc,1314022052,3875.369,2828.428,41,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3868.742,2624.356,29,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3821.277,2194.309,330,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3732.752,1743.608,57,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3861.685,2850.36,103,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060205-2021060206.nc,1314022052,3839.652,2747.769,41,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060206-2021060207.nc,1314022052,3820.655,2766.85,41,2,2025-12-12 07:34:36.408933
lfric_name_2021060203-2021060206.nc,862536750,3844.687,2535.337,59,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060207-2021060208.nc,1314022052,3741.034,2685.132,41,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3824.449,2641.813,29,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3815.54,2252.039,330,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3894.434,1568.864,57,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3882.711,2818.116,103,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060208-2021060209.nc,1314022052,4212.588,2808.856,41,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060209-2021060210.nc,1314022052,3728.901,2672.885,41,2,2025-12-12 07:34:36.408933
lfric_name_2021060206-2021060209.nc,862536750,4179.098,2728.093,59,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060210-2021060211.nc,1314022052,3770.185,2734.425,41,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3973.7,2706.995,29,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3812.652,2160.117,330,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3670.874,1698.758,57,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3812.489,2789.886,103,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060211-2021060212.nc,1314022052,3896.624,2782.877,41,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060212-2021060213.nc,1314022052,3796.161,2749.416,41,2,2025-12-12 07:34:36.408933
lfric_name_2021060209-2021060212.nc,862536750,3944.012,2718.603,59,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060213-2021060214.nc,1314022052,3696.866,2748.912,41,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3831.088,2653.117,29,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3848.501,2269.562,330,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3738.073,1435.603,57,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3783.655,2833.96,103,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060214-2021060215.nc,1314022052,3795.454,2772.965,41,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060215-2021060216.nc,1314022052,4015.529,2919.272,41,2,2025-12-12 07:34:36.408933
lfric_name_2021060212-2021060215.nc,862536750,3920.069,2697.306,59,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060216-2021060217.nc,1314022052,3739.958,2744.045,41,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3784.35,2572.448,29,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3738.094,2283.201,330,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3733.99,1762.486,57,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3820.347,2873.878,103,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060217-2021060218.nc,1314022052,3720.344,2728.853,41,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060218-2021060219.nc,1314022052,3705.642,2754.029,41,2,2025-12-12 07:34:36.408933
lfric_name_2021060215-2021060218.nc,862536750,3688.336,2580.531,59,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060219-2021060220.nc,1314022052,3813.595,2837.274,41,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3646.201,2575.552,29,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3726.32,2190.624,330,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3606.906,1600.989,57,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3757.44,2853.569,103,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060220-2021060221.nc,1314022052,3708.909,2753.773,41,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060221-2021060222.nc,1314022052,3784.006,2822.603,41,2,2025-12-12 07:34:36.408933
lfric_name_2021060218-2021060221.nc,862536750,3702.547,2629.163,59,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060222-2021060223.nc,1314022052,3892.137,2888.013,41,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3624.003,2550.879,29,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3808.055,2254.379,330,2,2025-12-12 07:34:36.408933
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3702.101,1730.77,57,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3787.198,2877.406,103,2,2025-12-12 07:34:36.408933
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3676.152,2580.511,29,2,2025-12-12 07:34:36.408933
lfric_ver_tp0.nc,303654045,3963.923,2101.052,46,2,2025-12-12 07:34:36.408933
lfric_ver.nc,1137088816,3722.362,2365.685,167,2,2025-12-12 07:34:36.408933
lfric_name_2021060221-2021060300.nc,862536750,3761.016,2637.19,59,2,2025-12-12 07:34:36.408933
lfric_ppvar_2021060223-2021060300.nc,1314022052,3741.532,2762.893,41,2,2025-12-12 07:34:36.408933
lfric_ppscreen.nc,1394639399,3935.233,2756.44,41,2,2025-12-12 07:34:36.408933
lfric_bg_for_hofx.nc,37779248424,1744.758,1447.997,957,1,2025-12-12 07:34:36.408933
lfric_bg_for_land_hofx.nc,60337359,2113.148,1056.691,41,1,2025-12-12 07:34:36.408933
lfric_initial.nc,886433697,1892.155,1511.057,29,1,2025-12-12 07:34:36.408933
lfric_ppvar_2021060200-2021060201.nc,1314022052,3260.558,2313.254,41,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060201-2021060202.nc,1314022052,2972.506,2109.785,41,2,2025-12-12 07:42:31.996509
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3195.26,1732.066,330,2,2025-12-12 07:42:31.996509
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3032.004,1187.625,57,2,2025-12-12 07:42:31.996509
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3110.32,2215.562,103,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060202-2021060203.nc,1314022052,3229.228,2319.022,41,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060203-2021060204.nc,1314022052,2903.272,2049.044,41,2,2025-12-12 07:42:31.996509
lfric_name_2021060200-2021060203.nc,862536750,2963.238,1891.45,59,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060204-2021060205.nc,1314022052,3124.579,2295.843,41,2,2025-12-12 07:42:31.996509
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2927.675,1912.087,29,2,2025-12-12 07:42:31.996509
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3110.111,1829.787,330,2,2025-12-12 07:42:31.996509
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2899.257,1282.576,57,2,2025-12-12 07:42:31.996509
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3144.638,2336.278,103,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060205-2021060206.nc,1314022052,3189.754,2293.013,41,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060206-2021060207.nc,1314022052,2914.072,2077.757,41,2,2025-12-12 07:42:31.996509
lfric_name_2021060203-2021060206.nc,862536750,2934.52,1873.032,59,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060207-2021060208.nc,1314022052,2954.907,2073.342,41,2,2025-12-12 07:42:31.996509
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2914.528,1900.841,29,2,2025-12-12 07:42:31.996509
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2955.121,1663.004,330,2,2025-12-12 07:42:31.996509
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2913.868,1236.362,57,2,2025-12-12 07:42:31.996509
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3189.884,2327.06,103,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060208-2021060209.nc,1314022052,2959.078,1940.679,41,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060209-2021060210.nc,1314022052,2938.583,2017.878,41,2,2025-12-12 07:42:31.996509
lfric_name_2021060206-2021060209.nc,862536750,3000.318,1844.514,59,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060210-2021060211.nc,1314022052,3155.366,2261.836,41,2,2025-12-12 07:42:31.996509
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3141.094,2103.424,29,2,2025-12-12 07:42:31.996509
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3079.164,1687.83,330,2,2025-12-12 07:42:31.996509
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2846.78,1256.074,57,2,2025-12-12 07:42:31.996509
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2884.834,2007.663,103,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060211-2021060212.nc,1314022052,2850.202,1963.623,41,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060212-2021060213.nc,1314022052,3116.944,2211.527,41,2,2025-12-12 07:42:31.996509
lfric_name_2021060209-2021060212.nc,862536750,2889.642,1874.852,59,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060213-2021060214.nc,1314022052,2850.272,1955.616,41,2,2025-12-12 07:42:31.996509
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2889.272,1930.589,29,2,2025-12-12 07:42:31.996509
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2876.6,1592.596,330,2,2025-12-12 07:42:31.996509
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3017.986,1194.682,57,2,2025-12-12 07:42:31.996509
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3067.786,2235.825,103,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060214-2021060215.nc,1314022052,3094.646,2225.622,41,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060215-2021060216.nc,1314022052,3102.064,2266.85,41,2,2025-12-12 07:42:31.996509
lfric_name_2021060212-2021060215.nc,862536750,3122.929,2106.745,59,2,2025-12-12 07:42:31.996509
lfric_ppvar_2021060216-2021060217.nc,1314022052,2781.392,1949.339,41,2,2025-12-12 07:42:31.996509
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2884.283,1909.82,29,2,2025-12-12 07:42:31.996509
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2805.324,1649.919,330,2,2025-12-12 07:42:31.996509
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2916.303,1293.809,57,2,2025-12-12 07:42:31.996509
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2538.11,1752.741,103,2,2025-12-12 07:42:31.996509
