filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060208-2021060209.nc,1314022052,7191.207,4806.522,41,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060209-2021060210.nc,1314022052,7376.509,5198.434,41,4,2025-12-11 17:59:58.450542
lfric_name_2021060206-2021060209.nc,862536750,1514.261,424.191,59,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060210-2021060211.nc,1314022052,7208.51,4969.817,41,4,2025-12-11 17:59:58.450542
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,7887.356,4237.989,29,4,2025-12-11 17:59:58.450542
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,4550.767,1571.293,330,4,2025-12-11 17:59:58.450542
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,6271.384,1890.123,57,4,2025-12-11 17:59:58.450542
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3916.247,1508.363,103,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060211-2021060212.nc,1314022052,1181.911,602.878,41,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060212-2021060213.nc,1314022052,7417.503,5192.033,41,4,2025-12-11 17:59:58.450542
lfric_name_2021060209-2021060212.nc,862536750,7338.974,4219.772,59,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060213-2021060214.nc,1314022052,7284.933,5153.019,41,4,2025-12-11 17:59:58.450542
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,7773.041,4792.203,29,4,2025-12-11 17:59:58.450542
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3173.41,989.97,330,4,2025-12-11 17:59:58.450542
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,436.657,206.621,57,4,2025-12-11 17:59:58.450542
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,7049.765,4841.497,103,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060214-2021060215.nc,1314022052,7112.265,4853.627,41,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060215-2021060216.nc,1314022052,6541.809,4021.009,41,4,2025-12-11 17:59:58.450542
lfric_name_2021060212-2021060215.nc,862536750,7331.881,4243.321,59,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060216-2021060217.nc,1314022052,7029.244,4656.988,41,4,2025-12-11 17:59:58.450542
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,8327.033,5241.39,29,4,2025-12-11 17:59:58.450542
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3983.142,1339.574,330,4,2025-12-11 17:59:58.450542
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,6065.246,1713.657,57,4,2025-12-11 17:59:58.450542
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3996.968,1565.637,103,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060217-2021060218.nc,1314022052,7401.611,5321.029,41,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060218-2021060219.nc,1314022052,7100.997,4853.454,41,4,2025-12-11 17:59:58.450542
lfric_name_2021060215-2021060218.nc,862536750,7353.333,4382.453,59,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060219-2021060220.nc,1314022052,6872.499,4642.099,41,4,2025-12-11 17:59:58.450542
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,8108.138,4942.693,29,4,2025-12-11 17:59:58.450542
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2533.354,750.628,330,4,2025-12-11 17:59:58.450542
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,7796.552,1841.844,57,4,2025-12-11 17:59:58.450542
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,7085.97,4918.743,103,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060220-2021060221.nc,1314022052,7177.52,4918.434,41,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060221-2021060222.nc,1314022052,6612.826,4392.646,41,4,2025-12-11 17:59:58.450542
lfric_name_2021060218-2021060221.nc,862536750,7513.495,4466.757,59,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060222-2021060223.nc,1314022052,6866.662,4705.982,41,4,2025-12-11 17:59:58.450542
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,7479.871,4158.204,29,4,2025-12-11 17:59:58.450542
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2423.702,721.852,330,4,2025-12-11 17:59:58.450542
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,5389.842,1353.284,57,4,2025-12-11 17:59:58.450542
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3378.289,1223.802,103,4,2025-12-11 17:59:58.450542
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,8003.37,4979.868,29,4,2025-12-11 17:59:58.450542
lfric_ver_tp0.nc,303654045,6598.351,2697.141,46,4,2025-12-11 17:59:58.450542
lfric_ver.nc,1137088816,2524.297,787.164,167,4,2025-12-11 17:59:58.450542
lfric_name_2021060221-2021060300.nc,862536750,7576.149,4670.856,59,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060223-2021060300.nc,1314022052,6498.401,4307.84,41,4,2025-12-11 17:59:58.450542
lfric_ppscreen.nc,1394639399,7059.026,4508.534,41,4,2025-12-11 17:59:58.450542
lfric_bg_for_hofx.nc,37779248424,3795.479,1422.68,957,4,2025-12-11 17:59:58.450542
lfric_bg_for_land_hofx.nc,60337359,3304.644,760.359,41,4,2025-12-11 17:59:58.450542
lfric_initial.nc,886433697,4349.235,1854.896,29,4,2025-12-11 17:59:58.450542
lfric_ppvar_2021060200-2021060201.nc,1314022052,7401.311,4782.672,41,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060201-2021060202.nc,1314022052,7603.859,5345.131,41,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2890.597,864.058,330,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,4746.091,1340.358,57,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,7309.928,4721.049,103,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060202-2021060203.nc,1314022052,7643.308,4944.064,41,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060203-2021060204.nc,1314022052,6878.614,4170.772,41,4,2025-12-11 18:08:41.049130
lfric_name_2021060200-2021060203.nc,862536750,7447.072,3911.795,59,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060204-2021060205.nc,1314022052,7393.287,5115.184,41,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,8653.826,5140.787,29,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3050.619,937.915,330,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,6474.154,1943.776,57,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,7359.435,5063.028,103,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060205-2021060206.nc,1314022052,7416.163,5034.447,41,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060206-2021060207.nc,1314022052,2225.667,693.928,41,4,2025-12-11 18:08:41.049130
lfric_name_2021060203-2021060206.nc,862536750,7486.755,4032.003,59,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060207-2021060208.nc,1314022052,6797.854,4398.348,41,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,8498.185,5461.628,29,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2115.174,605.639,330,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,8104.345,1923.844,57,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,4009.512,1549.408,103,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060208-2021060209.nc,1314022052,6957.1,4375.058,41,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060209-2021060210.nc,1314022052,727.334,682.886,41,4,2025-12-11 18:08:41.049130
lfric_name_2021060206-2021060209.nc,862536750,7740.308,4439.657,59,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060210-2021060211.nc,1314022052,2114.175,649.808,41,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,8497.983,4974.314,29,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2865.995,874.08,330,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,7927.177,2017.884,57,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,6740.959,4112.895,103,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060211-2021060212.nc,1314022052,3283.613,1146.936,41,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060212-2021060213.nc,1314022052,2121.762,649.862,41,4,2025-12-11 18:08:41.049130
lfric_name_2021060209-2021060212.nc,862536750,7148.089,3932.484,59,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060213-2021060214.nc,1314022052,6935.41,4459.666,41,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,8561.977,5535.683,29,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3252.031,1020.309,330,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,7624.349,1955.652,57,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3110.441,1077.076,103,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060214-2021060215.nc,1314022052,7309.389,5041.58,41,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060215-2021060216.nc,1314022052,7132.917,4718.615,41,4,2025-12-11 18:08:41.049130
lfric_name_2021060212-2021060215.nc,862536750,7126.236,3922.35,59,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060216-2021060217.nc,1314022052,2393.049,756.28,41,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,8341.695,5280.646,29,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4678.099,1655.93,330,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,7661.501,2088.917,57,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3406.605,1930.952,103,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060217-2021060218.nc,1314022052,6812.496,4329.137,41,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060218-2021060219.nc,1314022052,7333.856,5083.512,41,4,2025-12-11 18:08:41.049130
lfric_name_2021060215-2021060218.nc,862536750,1428.315,402.04,59,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060219-2021060220.nc,1314022052,7269.89,4881.613,41,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,7788.753,4347.716,29,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1832.226,516.114,330,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3533.374,961.073,57,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,4556.268,1920.455,103,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060220-2021060221.nc,1314022052,5320.699,2497.636,41,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060221-2021060222.nc,1314022052,6707.846,4229.006,41,4,2025-12-11 18:08:41.049130
lfric_name_2021060218-2021060221.nc,862536750,7739.967,4696.077,59,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060222-2021060223.nc,1314022052,2166.964,678.958,41,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,8411.65,5171.779,29,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4592.462,1662.837,330,4,2025-12-11 18:08:41.049130
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,5919.41,1688.711,57,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,4488.115,1913.168,103,4,2025-12-11 18:08:41.049130
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,7854.754,4947.324,29,4,2025-12-11 18:08:41.049130
lfric_ver_tp0.nc,303654045,8105.658,3537.211,46,4,2025-12-11 18:08:41.049130
lfric_ver.nc,1137088816,5944.814,2555.738,167,4,2025-12-11 18:08:41.049130
lfric_name_2021060221-2021060300.nc,862536750,6585.348,3567.961,59,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060223-2021060300.nc,1314022052,4604.182,1944.93,41,4,2025-12-11 18:08:41.049130
lfric_ppscreen.nc,1394639399,7161.163,4491.033,41,4,2025-12-11 18:08:41.049130
lfric_bg_for_hofx.nc,37779248424,2622.797,898.177,957,4,2025-12-11 18:08:41.049130
lfric_bg_for_land_hofx.nc,60337359,4115.652,896.62,41,4,2025-12-11 18:08:41.049130
lfric_initial.nc,886433697,5687.71,2769.126,29,4,2025-12-11 18:08:41.049130
lfric_ppvar_2021060200-2021060201.nc,1314022052,5823.393,3676.48,41,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060201-2021060202.nc,1314022052,5365.875,3097.694,41,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1898.912,545.57,330,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,5171.105,1319.818,57,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3265.237,1238.204,103,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060202-2021060203.nc,1314022052,5373.602,3079.868,41,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060203-2021060204.nc,1314022052,5503.755,3381.873,41,4,2025-12-11 18:17:12.153253
lfric_name_2021060200-2021060203.nc,862536750,5882.276,3190.757,59,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060204-2021060205.nc,1314022052,6145.031,4372.912,41,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,5940.497,3202.163,29,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3098.184,1014.997,330,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,5956.408,1600.85,57,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3342.394,1319.436,103,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060205-2021060206.nc,1314022052,814.244,601.813,41,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060206-2021060207.nc,1314022052,1671.4,508.186,41,4,2025-12-11 18:17:12.153253
lfric_name_2021060203-2021060206.nc,862536750,6235.213,3448.204,59,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060207-2021060208.nc,1314022052,5850.765,4008.527,41,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,5976.979,3444.571,29,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1531.109,433.144,330,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3853.046,1066.587,57,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2146.905,964.53,103,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060208-2021060209.nc,1314022052,992.075,502.613,41,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060209-2021060210.nc,1314022052,5968.417,4144.3,41,4,2025-12-11 18:17:12.153253
lfric_name_2021060206-2021060209.nc,862536750,5277.832,2617.286,59,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060210-2021060211.nc,1314022052,5375.373,3267.306,41,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,6876.854,4257.562,29,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2358.915,715.598,330,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,6421.201,1830.936,57,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1562.326,657.434,103,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060211-2021060212.nc,1314022052,5995.47,4227.58,41,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060212-2021060213.nc,1314022052,5662.731,3779.43,41,4,2025-12-11 18:17:12.153253
lfric_name_2021060209-2021060212.nc,862536750,5436.032,2819.757,59,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060213-2021060214.nc,1314022052,6045.847,4332.454,41,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,6010.602,3542.481,29,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,846.501,226.995,330,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,4927.816,1280.663,57,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,4197.68,1988.361,103,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060214-2021060215.nc,1314022052,5928.272,4173.509,41,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060215-2021060216.nc,1314022052,1775.81,548.677,41,4,2025-12-11 18:17:12.153253
lfric_name_2021060212-2021060215.nc,862536750,6241.218,3799.387,59,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060216-2021060217.nc,1314022052,1656.127,503.124,41,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,6600.019,3953.383,29,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1579.082,448.579,330,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3428.261,1023.889,57,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,4106.503,1860.132,103,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060217-2021060218.nc,1314022052,6052.571,4326.3,41,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060218-2021060219.nc,1314022052,5747.55,3779.421,41,4,2025-12-11 18:17:12.153253
lfric_name_2021060215-2021060218.nc,862536750,6302.703,3827.857,59,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060219-2021060220.nc,1314022052,5678.995,3741.696,41,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,6762.13,4319.965,29,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3691.756,1265.093,330,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,5478.076,1391.395,57,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2784.32,1371.163,103,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060220-2021060221.nc,1314022052,1623.9,494.089,41,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060221-2021060222.nc,1314022052,5058.601,3229.4,41,4,2025-12-11 18:17:12.153253
lfric_name_2021060218-2021060221.nc,862536750,6240.2,3761.607,59,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060222-2021060223.nc,1314022052,1845.357,581.862,41,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,6273.324,3558.146,29,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2485.647,773.127,330,4,2025-12-11 18:17:12.153253
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,6096.001,1752.245,57,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2449.013,842.845,103,4,2025-12-11 18:17:12.153253
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,5758.609,3271.693,29,4,2025-12-11 18:17:12.153253
lfric_ver_tp0.nc,303654045,6550.189,2871.34,46,4,2025-12-11 18:17:12.153253
lfric_ver.nc,1137088816,891.046,242.121,167,4,2025-12-11 18:17:12.153253
lfric_name_2021060221-2021060300.nc,862536750,5690.492,3272.249,59,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060223-2021060300.nc,1314022052,5878.306,4050.338,41,4,2025-12-11 18:17:12.153253
lfric_ppscreen.nc,1394639399,5902.311,3781.054,41,4,2025-12-11 18:17:12.153253
lfric_bg_for_hofx.nc,37779248424,3243.215,1252.872,957,4,2025-12-11 18:17:12.153253
lfric_bg_for_land_hofx.nc,60337359,6232.024,1204.824,41,4,2025-12-11 18:17:12.153253
lfric_initial.nc,886433697,6643.243,3890.419,29,4,2025-12-11 18:17:12.153253
lfric_ppvar_2021060200-2021060201.nc,1314022052,836.881,322.765,41,4,2025-12-11 18:25:48.320712
lfric_ppvar_2021060201-2021060202.nc,1314022052,7133.225,4505.485,41,4,2025-12-11 18:25:48.320712
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1496.165,408.272,330,4,2025-12-11 18:25:48.320712
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,7963.795,1956.49,57,4,2025-12-11 18:25:48.320712
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,7315.478,4795.185,103,4,2025-12-11 18:25:48.320712
lfric_ppvar_2021060202-2021060203.nc,1314022052,7274.375,4736.718,41,4,2025-12-11 18:25:48.320712
lfric_ppvar_2021060203-2021060204.nc,1314022052,7314.377,5004.945,41,4,2025-12-11 18:25:48.320712
lfric_name_2021060200-2021060203.nc,862536750,4712.973,1813.307,59,4,2025-12-11 18:25:48.320712
lfric_ppvar_2021060204-2021060205.nc,1314022052,7430.908,5119.763,41,4,2025-12-11 18:25:48.320712
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,8658.288,5193.974,29,4,2025-12-11 18:25:48.320712
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4201.573,1435.283,330,4,2025-12-11 18:25:48.320712
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,7725.663,2114.668,57,4,2025-12-11 18:25:48.320712
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,6301.861,3532.084,103,4,2025-12-11 18:25:48.320712
lfric_ppvar_2021060205-2021060206.nc,1314022052,2228.74,692.558,41,4,2025-12-11 18:25:48.320712
