filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1365.792,877.403,57,1,2025-12-13 09:56:10.968360
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1456.355,1242.616,103,1,2025-12-13 09:56:10.968360
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1234.173,1026.261,29,1,2025-12-13 09:56:10.968360
lfric_ver_tp0.nc,303654045,1349.762,1055.547,46,1,2025-12-13 09:56:10.968360
lfric_ver.nc,1137088816,1293.394,1023.412,167,1,2025-12-13 09:56:10.968360
lfric_name_2021060221-2021060300.nc,862536750,1299.813,1059.056,59,1,2025-12-13 09:56:10.968360
lfric_ppvar_2021060223-2021060300.nc,1314022052,1446.989,1214.431,41,1,2025-12-13 09:56:10.968360
lfric_ppscreen.nc,1394639399,1249.010,1032.359,41,1,2025-12-13 09:56:10.968360
lfric_bg_for_hofx.nc,37779248424,1405.727,1203.151,957,1,2025-12-13 09:56:10.968360
lfric_bg_for_land_hofx.nc,60337359,46.906,45.708,41,1,2025-12-13 09:56:10.968360
lfric_initial.nc,886433697,360.823,344.585,29,1,2025-12-13 09:56:10.968360
lfric_ppvar_2021060200-2021060201.nc,1314022052,1614.735,1356.709,41,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060201-2021060202.nc,1314022052,1493.524,1175.941,41,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1477.190,1060.018,330,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1589.196,944.625,57,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1536.603,1189.722,103,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060202-2021060203.nc,1314022052,1478.666,1157.386,41,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060203-2021060204.nc,1314022052,1526.095,1298.935,41,1,2025-12-13 10:03:44.364776
lfric_name_2021060200-2021060203.nc,862536750,1423.419,1178.045,59,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060204-2021060205.nc,1314022052,1552.509,1202.406,41,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1574.931,1302.384,29,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1533.253,1100.494,330,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1556.361,1047.329,57,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1483.894,1159.574,103,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060205-2021060206.nc,1314022052,1471.718,1256.868,41,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060206-2021060207.nc,1314022052,1490.985,1166.127,41,1,2025-12-13 10:03:44.364776
lfric_name_2021060203-2021060206.nc,862536750,1472.613,1104.890,59,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060207-2021060208.nc,1314022052,1538.721,1310.898,41,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1485.839,1157.047,29,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1531.120,1182.728,330,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1484.786,916.210,57,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1448.005,1229.869,103,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060208-2021060209.nc,1314022052,1505.653,1250.705,41,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060209-2021060210.nc,1314022052,1530.470,1302.580,41,1,2025-12-13 10:03:44.364776
lfric_name_2021060206-2021060209.nc,862536750,1417.960,1078.218,59,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060210-2021060211.nc,1314022052,1409.386,1111.985,41,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1379.660,1078.184,29,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1410.387,1022.185,330,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1447.603,915.762,57,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1434.599,1147.385,103,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060211-2021060212.nc,1314022052,1330.619,1061.806,41,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060212-2021060213.nc,1314022052,1451.909,1225.063,41,1,2025-12-13 10:03:44.364776
lfric_name_2021060209-2021060212.nc,862536750,1425.628,1187.828,59,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060213-2021060214.nc,1314022052,1365.969,1106.470,41,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1508.160,1261.734,29,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1383.268,1016.369,330,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1476.883,936.306,57,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1343.994,1088.500,103,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060214-2021060215.nc,5919016657,1390.445,1122.626,41,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060215-2021060216.nc,1314022052,1456.577,1232.790,41,1,2025-12-13 10:03:44.364776
lfric_name_2021060212-2021060215.nc,862536750,1458.156,1206.210,59,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060216-2021060217.nc,1314022052,1299.460,1046.608,41,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1486.656,1239.432,29,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1428.247,1025.282,330,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1498.282,899.611,57,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1321.289,1072.548,103,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060217-2021060218.nc,1314022052,1451.186,1151.954,41,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060218-2021060219.nc,1314022052,1578.852,1314.949,41,1,2025-12-13 10:03:44.364776
lfric_name_2021060215-2021060218.nc,862536750,1576.048,1290.366,59,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060219-2021060220.nc,1314022052,1390.270,1115.938,41,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1551.792,1285.903,29,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1420.462,1026.595,330,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1435.082,922.358,57,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1383.023,1106.093,103,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060220-2021060221.nc,1314022052,1324.040,1063.419,41,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060221-2021060222.nc,1314022052,1513.448,1293.987,41,1,2025-12-13 10:03:44.364776
lfric_name_2021060218-2021060221.nc,862536750,1471.517,1210.854,59,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060222-2021060223.nc,1314022052,1343.984,1063.847,41,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1427.177,1189.132,29,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1410.011,1019.191,330,1,2025-12-13 10:03:44.364776
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1521.862,1028.320,57,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,816.270,715.729,103,1,2025-12-13 10:03:44.364776
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1578.236,1315.876,29,1,2025-12-13 10:03:44.364776
lfric_ver_tp0.nc,303654045,1564.004,1223.472,46,1,2025-12-13 10:03:44.364776
lfric_ver.nc,1137088816,1526.842,1168.779,167,1,2025-12-13 10:03:44.364776
lfric_name_2021060221-2021060300.nc,862536750,1497.913,1241.948,59,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060223-2021060300.nc,1314022052,1506.990,1171.035,41,1,2025-12-13 10:03:44.364776
lfric_ppscreen.nc,1394639399,1538.271,1257.563,41,1,2025-12-13 10:03:44.364776
lfric_bg_for_hofx.nc,37779248424,1349.008,1148.507,957,1,2025-12-13 10:03:44.364776
lfric_bg_for_land_hofx.nc,60337359,859.518,561.496,41,1,2025-12-13 10:03:44.364776
lfric_initial.nc,886433697,1497.000,1235.355,29,1,2025-12-13 10:03:44.364776
lfric_ppvar_2021060200-2021060201.nc,1314022052,1687.805,1385.253,41,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060201-2021060202.nc,1314022052,1878.921,1581.845,41,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1921.726,1446.376,330,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1814.237,1178.028,57,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1860.946,1573.811,103,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060202-2021060203.nc,1314022052,1916.959,1606.561,41,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060203-2021060204.nc,1314022052,1629.227,1381.264,41,1,2025-12-13 10:11:45.852730
lfric_name_2021060200-2021060203.nc,862536750,1682.689,1369.533,59,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060204-2021060205.nc,1314022052,1921.475,1620.596,41,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1641.764,1355.650,29,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1898.596,1445.527,330,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1748.344,1185.244,57,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1903.373,1618.910,103,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060205-2021060206.nc,1314022052,1659.714,1386.681,41,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060206-2021060207.nc,1314022052,1921.889,1634.551,41,1,2025-12-13 10:11:45.852730
lfric_name_2021060203-2021060206.nc,1314022052,1900.621,1518.888,59,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060207-2021060208.nc,1314022052,1612.924,1360.270,41,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1883.067,1565.201,29,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1588.215,1225.624,330,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1866.675,1187.101,57,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1616.709,1355.669,103,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060208-2021060209.nc,1314022052,1575.945,1268.670,41,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060209-2021060210.nc,1314022052,1538.358,1300.603,41,1,2025-12-13 10:11:45.852730
lfric_name_2021060206-2021060209.nc,862536750,1798.789,1426.033,59,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060210-2021060211.nc,1314022052,1761.992,1479.417,41,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1773.030,1456.239,29,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1799.787,1355.648,330,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,1573424722,1787.539,1239.822,57,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1822.654,1535.556,103,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060211-2021060212.nc,1314022052,1809.351,1510.428,41,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060212-2021060213.nc,1314022052,1592.670,1337.376,41,1,2025-12-13 10:11:45.852730
lfric_name_2021060209-2021060212.nc,862536750,1669.396,1340.704,59,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060213-2021060214.nc,1314022052,1871.071,1585.300,41,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1601.946,1315.315,29,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1868.317,1398.104,330,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1734.991,1132.005,57,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1823.387,1561.400,103,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060214-2021060215.nc,1314022052,1866.443,1584.502,41,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060215-2021060216.nc,1314022052,1653.534,1384.476,41,1,2025-12-13 10:11:45.852730
lfric_name_2021060212-2021060215.nc,862536750,1675.002,1386.858,59,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060216-2021060217.nc,1314022052,1918.846,1613.383,41,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1560.777,1313.037,29,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1867.039,1398.571,330,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1786.151,1228.758,57,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1854.841,1577.940,103,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060217-2021060218.nc,1314022052,1878.674,1572.699,41,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060218-2021060219.nc,1314022052,1628.161,1369.622,41,1,2025-12-13 10:11:45.852730
lfric_name_2021060215-2021060218.nc,862536750,1617.266,1338.361,59,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060219-2021060220.nc,1314022052,1756.813,1496.397,41,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1522.572,0.00,29,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1745.868,1326.366,330,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1730.001,1115.683,57,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1813.369,1546.570,103,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060220-2021060221.nc,1314022052,1792.063,1518.667,41,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060221-2021060222.nc,1314022052,1648.259,1385.258,41,1,2025-12-13 10:11:45.852730
lfric_name_2021060218-2021060221.nc,862536750,1602.328,1337.036,59,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060222-2021060223.nc,1314022052,1843.199,1554.101,41,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1538.116,1289.712,29,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1857.385,1400.967,330,1,2025-12-13 10:11:45.852730
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1757.604,1196.890,57,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1847.972,1567.790,103,1,2025-12-13 10:11:45.852730
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1691.733,1373.624,29,1,2025-12-13 10:11:45.852730
lfric_ver_tp0.nc,303654045,1755.704,1341.662,46,1,2025-12-13 10:11:45.852730
lfric_ver.nc,1137088816,1640.861,1277.339,167,1,2025-12-13 10:11:45.852730
lfric_name_2021060221-2021060300.nc,862536750,1670.374,1357.347,59,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060223-2021060300.nc,1314022052,1839.691,1546.680,41,1,2025-12-13 10:11:45.852730
lfric_ppscreen.nc,1394639399,1582.742,1296.546,41,1,2025-12-13 10:11:45.852730
lfric_bg_for_hofx.nc,37779248424,1760.708,1503.664,957,1,2025-12-13 10:11:45.852730
lfric_bg_for_land_hofx.nc,60337359,30.015,28.127,41,1,2025-12-13 10:11:45.852730
lfric_initial.nc,886433697,397.388,381.451,29,1,2025-12-13 10:11:45.852730
lfric_ppvar_2021060200-2021060201.nc,1314022052,1612.958,1354.774,41,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060201-2021060202.nc,1314022052,1899.566,1464.476,41,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1851.159,1333.909,330,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1928.699,1229.245,57,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1897.967,1466.699,103,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060202-2021060203.nc,1314022052,1543.106,1180.264,41,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060203-2021060204.nc,1314022052,1628.609,1385.238,41,1,2025-12-13 10:19:27.820432
lfric_name_2021060200-2021060203.nc,862536750,1996.532,1619.959,59,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060204-2021060205.nc,1314022052,1909.071,1477.153,41,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1938.041,1601.706,29,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1877.833,1352.116,330,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1940.749,1244.015,57,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1890.115,1478.105,103,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060205-2021060206.nc,1314022052,1611.806,1359.554,41,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060206-2021060207.nc,1314022052,1461.422,1159.143,41,1,2025-12-13 10:19:27.820432
lfric_name_2021060203-2021060206.nc,862536750,1537.945,1143.433,59,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060207-2021060208.nc,1314022052,1916.544,1632.806,41,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1555.530,1170.772,29,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1849.027,1409.805,330,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1802.510,1114.504,57,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1519.028,1292.177,103,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060208-2021060209.nc,1314022052,1861.593,1536.375,41,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060209-2021060210.nc,1314022052,1857.194,1557.524,41,1,2025-12-13 10:19:27.820432
lfric_name_2021060206-2021060209.nc,862536750,1404.834,1091.466,59,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060210-2021060211.nc,1314022052,1384.429,1114.210,41,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1701.370,1346.101,29,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1390.132,1013.800,330,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1471.368,984.659,57,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1640.776,1342.857,103,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060211-2021060212.nc,1314022052,1676.814,1342.801,41,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060212-2021060213.nc,1314022052,1485.320,1258.355,41,1,2025-12-13 10:19:27.820432
lfric_name_2021060209-2021060212.nc,862536750,1490.877,1226.796,59,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060213-2021060214.nc,862536750,1696.785,1372.076,59,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1820.790,0.00,29,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1387.307,1000.574,330,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1810.488,1142.028,57,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1366.991,1120.529,103,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060214-2021060215.nc,1314022052,1683.574,1376.161,41,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060215-2021060216.nc,1314022052,1487.077,1260.844,41,1,2025-12-13 10:19:27.820432
lfric_name_2021060212-2021060215.nc,862536750,1839.903,1521.913,59,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060216-2021060217.nc,1314022052,1602.020,1313.432,41,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1839.452,1534.348,29,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1734.608,1258.730,330,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1848.064,1257.842,57,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1358.803,1111.426,103,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060217-2021060218.nc,1314022052,1801.647,1415.448,41,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060218-2021060219.nc,1314022052,1904.208,1597.647,41,1,2025-12-13 10:19:27.820432
lfric_name_2021060215-2021060218.nc,862536750,1535.566,1260.850,59,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060219-2021060220.nc,1314022052,1691.643,1367.958,41,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1854.283,1549.822,29,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1727.120,1240.523,330,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1842.398,1144.686,57,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1392.140,1131.097,103,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060220-2021060221.nc,1314022052,1650.297,1352.484,41,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060221-2021060222.nc,1314022052,1872.227,1570.468,41,1,2025-12-13 10:19:27.820432
lfric_name_2021060218-2021060221.nc,862536750,1789.247,1476.586,59,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060222-2021060223.nc,1314022052,1707.974,1371.219,41,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1447.254,1209.153,29,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1760.364,1276.791,330,1,2025-12-13 10:19:27.820432
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1866.504,1277.367,57,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1754.683,1397.802,103,1,2025-12-13 10:19:27.820432
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1929.980,1599.102,29,1,2025-12-13 10:19:27.820432
lfric_ver_tp0.nc,303654045,1575.799,1219.702,46,1,2025-12-13 10:19:27.820432
lfric_ver.nc,1137088816,1923.565,1476.651,167,1,2025-12-13 10:19:27.820432
lfric_name_2021060221-2021060300.nc,862536750,1554.116,1262.234,59,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060223-2021060300.nc,862536750,1875.900,1448.797,41,1,2025-12-13 10:19:27.820432
lfric_ppscreen.nc,1394639399,1873.318,1543.012,41,1,2025-12-13 10:19:27.820432
lfric_bg_for_hofx.nc,37779248424,1770.315,1510.348,957,1,2025-12-13 10:19:27.820432
lfric_bg_for_land_hofx.nc,60337359,56.778,55.097,41,1,2025-12-13 10:19:27.820432
lfric_initial.nc,886433697,1867.709,1533.217,29,1,2025-12-13 10:19:27.820432
lfric_ppvar_2021060200-2021060201.nc,1314022052,1638.431,1355.343,41,1,2025-12-13 10:27:25.854413
lfric_ppvar_2021060201-2021060202.nc,1314022052,1887.079,1575.738,41,1,2025-12-13 10:27:25.854413
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1962.378,1475.954,330,1,2025-12-13 10:27:25.854413
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,592.110,503.105,57,1,2025-12-13 10:27:25.854413
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1919.849,1615.546,103,1,2025-12-13 10:27:25.854413
lfric_ppvar_2021060202-2021060203.nc,1314022052,1887.723,1577.747,41,1,2025-12-13 10:27:25.854413
lfric_ppvar_2021060203-2021060204.nc,1314022052,1628.939,1374.686,41,1,2025-12-13 10:27:25.854413
lfric_name_2021060200-2021060203.nc,862536750,1633.680,1320.124,59,1,2025-12-13 10:27:25.854413
lfric_ppvar_2021060204-2021060205.nc,1314022052,1886.209,1587.721,41,1,2025-12-13 10:27:25.854413
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1656.046,1349.490,29,1,2025-12-13 10:27:25.854413
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1879.328,1424.145,330,1,2025-12-13 10:27:25.854413
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1651.386,1155.312,57,1,2025-12-13 10:27:25.854413
